SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
11	28	9	6	3	1	75	10	1	35	16	8	657.69	49	14
11	28	9	6	3	1	75	10	1	36	6	7	8.1	49	1
11	28	9	6	3	1	75	10	1	36	6	7	470.48	49	10
11	28	9	6	3	1	75	10	1	36	6	7	710.24	49	15
11	28	9	6	3	1	75	10	1	37	6	4	7.79	49	1
11	28	9	6	3	1	75	10	1	37	6	4	426.58	49	9
11	28	9	6	3	1	75	10	1	37	6	4	657.82	49	14
11	28	9	6	3	1	75	10	1	38	6	2	522.24	49	11
11	28	9	6	3	1	75	10	1	38	6	2	759.91	49	16
11	28	9	6	3	1	75	10	1	39	6	5	8.61	49	1
11	28	9	6	3	1	75	10	1	39	6	5	622.89	49	13
11	28	9	6	3	1	75	10	1	40	16	7	8.6	49	1
11	28	9	6	3	1	75	10	1	40	16	7	630.18	49	13
11	28	9	6	3	1	75	10	1	41	16	4	10.87	49	1
11	28	9	6	3	1	75	10	1	41	16	4	676.96	49	14
11	28	9	6	3	1	75	10	1	42	6	3	10.45	49	1
11	28	9	6	3	1	75	10	1	43	6	7	63.36	49	2
11	28	9	6	3	1	75	10	1	44	6	5	63.09	49	2
11	28	9	6	3	1	75	10	1	44	6	5	263.44	49	6
11	28	9	6	3	1	75	10	1	45	6	2	31.63	49	1
11	28	9	6	3	1	75	10	1	45	6	2	261.86	49	6
11	28	9	6	3	1	75	10	1	46	6	1	40.58	49	1
11	28	9	6	3	1	75	10	1	46	6	1	261.04	49	6
11	28	9	6	3	1	75	10	1	47	6	9	159.75	49	4
11	28	9	6	3	1	75	10	1	47	6	9	408.06	49	9
11	28	9	6	3	1	75	10	1	48	6	4	63.35	49	2
11	28	9	6	3	1	75	10	1	48	6	4	307.79	49	7
11	28	9	6	3	1	75	10	1	48	6	4	760.32	49	16
11	28	9	6	3	1	75	10	1	49	16	5	7.72	49	1
11	28	9	6	3	1	75	10	1	49	16	5	257.52	49	6
11	28	9	6	3	1	75	10	1	50	16	1	107.49	49	3
11	28	9	6	3	1	75	10	1	50	16	1	310.05	49	7
11	28	9	6	3	1	75	10	1	51	6	10	24.45	49	1
11	28	9	6	3	1	75	10	1	51	6	10	259.88	49	6
11	28	9	6	3	1	75	10	1	51	6	10	460.07	49	10
11	28	9	6	3	1	75	10	1	51	6	10	710.11	49	15
11	28	9	6	3	1	75	10	1	52	6	6	8.54	49	1
11	28	9	6	3	1	75	10	1	52	6	6	259.78	49	6
11	28	9	6	3	1	75	10	1	52	6	6	509.92	49	11
11	28	9	6	3	1	75	10	1	53	6	3	262.09	49	6
11	28	9	6	3	1	75	10	1	53	6	3	511.49	49	11
11	28	9	6	3	1	75	10	1	54	6	8	478.37	49	10
11	28	9	6	3	1	75	10	1	54	6	8	709.96	49	15
11	28	9	6	3	1	75	10	1	55	16	2	12.13	49	1
11	28	9	6	3	1	75	10	1	56	6	2	492.36	49	10
11	28	9	6	3	1	75	10	1	56	6	2	709.89	49	15
11	28	9	6	3	1	75	10	1	57	6	10	10.64	49	1
11	28	9	6	3	1	75	10	1	57	6	10	535.85	49	11
11	28	9	6	3	1	75	10	1	57	6	10	758.85	49	16
11	28	9	6	3	1	75	10	1	58	6	9	9	49	1
11	28	9	6	3	1	75	10	1	58	6	9	687.66	49	14
11	28	9	6	3	1	75	10	1	59	16	10	8.14	49	1
11	28	9	6	3	1	75	10	1	59	16	10	209.99	49	5
11	28	9	6	3	1	75	10	1	59	16	10	645.3	49	13
11	28	9	6	3	1	75	10	1	60	6	1	8.11	49	1
11	28	9	6	3	1	75	10	1	60	6	1	210.01	49	5
11	28	9	6	3	1	75	10	1	60	6	1	784.04	49	16
11	28	9	6	3	1	75	10	1	61	6	8	8.18	49	1
11	28	9	6	3	1	75	10	1	61	6	8	209.6	49	5
11	28	9	6	3	1	75	10	1	62	6	3	17.84	49	1
11	28	9	6	3	1	75	10	1	62	6	3	257.37	49	6
11	28	9	6	3	1	75	10	1	63	6	6	107.32	49	3
11	28	9	6	3	1	75	10	1	63	6	6	360.65	49	8
11	28	9	6	3	1	75	10	1	64	6	5	73.04	49	2
11	28	9	6	3	1	75	10	1	64	6	5	310.36	49	7
11	28	9	6	3	1	75	10	1	65	6	7	60.75	49	2
11	28	9	6	3	1	75	10	1	65	6	7	310.49	49	7
11	28	9	6	3	1	75	10	1	66	6	4	62.18	49	2
11	28	9	6	3	1	75	10	1	66	6	4	263.32	49	6
11	28	9	6	3	1	75	10	1	67	6	7	91.01	49	2
11	28	9	6	3	1	75	10	1	67	6	7	311.81	49	7
11	28	9	6	3	1	75	10	1	68	6	4	140.5	49	3
11	28	9	6	3	1	75	10	1	68	6	4	362.53	49	8
11	28	9	6	3	1	75	10	1	69	6	10	60.57	49	2
11	28	9	6	3	1	75	10	1	69	6	10	311.94	49	7
11	28	9	6	3	1	75	10	1	70	6	2	258.78	49	6
11	28	9	6	3	1	75	10	1	70	6	2	460.82	49	10
11	28	9	6	3	1	75	10	1	71	6	1	233.31	49	5
11	28	9	6	3	1	75	10	1	71	6	1	459.67	49	10
11	28	9	6	3	1	75	10	1	72	6	9	133.62	49	3
11	28	9	6	3	1	75	10	1	72	6	9	357.33	49	8
11	28	9	6	3	1	75	10	1	73	6	5	369.8	49	8
11	28	9	6	3	1	75	10	1	74	6	6	159.75	49	4
11	28	9	6	3	1	75	10	1	74	6	6	410.13	49	9
11	28	9	6	3	1	75	10	1	75	6	3	259.74	49	6
11	28	9	6	3	1	75	10	1	76	6	8	257.32	49	6
11	28	9	6	3	1	75	10	1	77	6	5	477.74	49	10
11	28	9	6	3	1	75	10	1	78	16	9	478.67	49	10
11	28	9	6	3	1	75	10	1	78	16	9	709.99	49	15
11	28	9	6	3	1	75	10	1	79	16	6	725.73	49	15
11	28	9	6	3	1	75	10	1	80	16	3	13.45	49	1
11	28	9	6	3	1	75	10	1	81	16	8	0	-1	16
11	28	9	6	3	1	75	10	1	82	6	4	0	-1	16
11	28	9	6	3	1	75	10	1	83	16	7	14.12	49	1
11	28	9	6	3	1	75	10	1	83	16	7	261.8	49	6
11	28	9	6	3	1	75	10	1	83	16	7	732.93	49	15
11	28	9	6	3	1	75	10	1	84	6	10	7.79	49	1
11	28	9	6	3	1	75	10	1	85	6	2	357.72	49	8
11	28	9	6	3	1	75	10	1	86	6	9	307.28	49	7
11	28	9	6	3	1	75	10	1	86	6	9	559.86	49	12
11	28	9	6	3	1	75	10	1	87	6	7	287.36	49	6
11	28	9	6	3	1	75	10	1	87	6	7	507.24	49	11
11	28	9	6	3	1	75	10	1	88	6	8	321.34	49	7
11	28	9	6	3	1	75	10	1	88	6	8	559.66	49	12
11	28	9	6	3	1	75	10	1	89	6	6	227.12	49	5
11	28	9	6	3	1	75	10	1	89	6	6	459.4	49	10
11	28	9	6	3	1	75	10	1	90	6	3	162.56	49	4
11	28	9	6	3	1	75	10	1	90	6	3	362.93	49	8
11	28	9	6	3	1	75	10	1	91	6	1	89.07	49	2
11	28	9	6	3	1	75	10	1	91	6	1	310.39	49	7
11	28	9	6	3	1	75	10	1	92	6	7	179.18	49	4
11	28	9	6	3	1	75	10	1	92	6	7	783.06	49	16
11	28	9	6	3	1	75	10	1	93	16	9	11.29	49	1
11	28	9	6	3	1	75	10	1	93	16	9	211.96	49	5
11	28	9	6	3	1	75	10	1	94	6	5	270.79	49	6
11	28	9	6	3	1	75	10	1	94	6	5	508.96	49	11
11	28	9	6	3	1	75	10	1	95	6	2	115.85	49	3
11	28	9	6	3	1	75	10	1	95	6	2	336.34	49	7
11	28	9	6	3	1	75	10	1	96	6	1	38.7	49	1
11	28	9	6	3	1	75	10	1	96	6	1	260.07	49	6
11	28	9	6	3	1	75	10	1	97	6	9	8.56	49	1
11	28	9	6	3	1	75	10	1	97	6	9	209.93	49	5
11	28	9	6	3	1	75	10	1	98	16	2	15.5	49	1
11	28	9	6	3	1	75	10	1	98	16	2	259.7	49	6
11	28	9	6	3	1	75	10	1	99	6	4	132.91	49	3
11	28	9	6	3	1	75	10	1	99	6	4	359.1	49	8
11	28	9	6	3	1	75	10	1	100	16	4	8.48	49	1
11	28	9	6	3	1	75	10	1	100	16	4	210.33	49	5
11	28	9	6	3	1	75	10	1	100	16	4	716.77	49	15
11	28	9	6	3	1	75	10	1	101	6	10	8.23	49	1
11	28	9	6	3	1	75	10	1	101	6	10	710.44	49	15
11	28	9	6	3	1	75	10	1	102	6	3	9.98	49	1
11	28	9	6	3	1	75	10	1	102	6	3	710.67	49	15
11	28	9	6	3	1	75	10	1	103	6	6	13.15	49	1
11	28	9	6	3	1	75	10	1	103	6	6	688.95	49	14
11	28	9	6	3	1	75	10	1	104	6	8	10.54	49	1
11	28	9	6	3	1	75	10	1	104	6	8	660.67	49	14
11	28	9	6	3	1	75	10	1	105	6	5	10.89	49	1
11	28	9	6	3	1	75	10	1	105	6	5	730.29	49	15
11	28	9	6	3	1	75	10	1	106	6	9	10.57	49	1
11	28	9	6	3	1	75	10	1	106	6	9	743.85	49	15
11	28	9	6	3	1	75	10	1	107	16	10	9.05	49	1
11	28	9	6	3	1	75	10	1	107	16	10	727.84	49	15
11	28	9	6	3	1	75	10	1	108	6	4	8.17	49	1
11	28	9	6	3	1	75	10	1	108	6	4	778.08	49	16
11	28	9	6	3	1	75	10	1	109	16	1	10.64	49	1
11	28	9	6	3	1	75	10	1	110	6	2	60.31	49	2
11	28	9	6	3	1	75	10	1	111	6	10	307.41	49	7
11	28	9	6	3	1	75	10	1	111	6	10	557.64	49	12
11	28	9	6	3	1	75	10	1	112	6	6	162.9	49	4
11	28	9	6	3	1	75	10	1	112	6	6	409.33	49	9
11	28	9	6	3	1	75	10	1	113	16	5	225.74	49	5
11	28	9	6	3	1	75	10	1	114	6	3	207.77	49	5
11	28	9	6	3	1	75	10	1	114	6	3	408.11	49	9
11	28	9	6	3	1	75	10	1	115	6	7	324.92	49	7
11	28	9	6	3	1	75	10	1	115	6	7	560.37	49	12
11	28	9	6	3	1	75	10	1	116	16	3	322.66	49	7
11	28	9	6	3	1	75	10	1	116	16	3	560.18	49	12
11	28	9	6	3	1	75	10	1	117	16	6	683.74	49	14
11	28	9	6	3	1	75	10	1	118	16	8	12.81	49	1
11	28	9	6	3	1	75	10	1	118	16	8	710.68	49	15
11	28	9	6	3	1	75	10	1	119	6	8	10.14	49	1
11	28	9	6	3	1	75	10	1	120	6	1	461.24	49	10
11	28	9	6	3	1	75	10	1	121	16	5	331.7	49	7
11	28	9	6	3	1	75	10	1	121	16	5	558.38	49	12
11	28	9	6	3	1	75	10	1	122	6	5	783.1	49	16
11	28	9	6	3	1	75	10	1	123	6	2	8.47	49	1
11	28	9	6	3	1	75	10	1	123	6	2	707.44	49	15
11	28	9	6	3	1	75	10	1	124	16	4	10.45	49	1
11	28	9	6	3	1	75	10	1	124	16	4	760.25	49	16
11	28	9	6	3	1	75	10	1	125	16	9	8.5	49	1
11	28	9	6	3	1	75	10	1	126	16	10	459.9	49	10
11	28	9	6	3	1	75	10	1	127	6	10	693.42	49	14
11	28	9	6	3	1	75	10	1	128	16	2	10.63	49	1
11	28	9	6	3	1	75	10	1	129	16	6	32.37	49	1
11	28	9	6	3	1	75	10	1	130	16	8	0	-1	16
11	28	9	6	3	1	75	10	1	131	16	7	0	-1	16
11	28	9	6	3	1	75	10	1	132	6	9	759.25	49	16
11	28	9	6	3	1	75	10	1	133	6	4	10.86	49	1
11	28	9	6	3	1	75	10	1	133	6	4	638.78	49	13
11	28	9	6	3	1	75	10	1	134	6	8	8.39	49	1
11	28	9	6	3	1	75	10	1	135	6	7	10.7	49	1
11	28	9	6	3	1	75	10	1	135	6	7	293.65	49	6
11	28	9	6	3	1	75	10	1	136	6	3	107.39	49	3
11	28	9	6	3	1	75	10	1	136	6	3	309.23	49	7
11	28	9	6	3	1	75	10	1	137	6	6	136.76	49	3
11	28	9	6	3	1	75	10	1	138	6	1	207.02	49	5
11	28	9	6	3	1	75	10	1	138	6	1	407.11	49	9
11	28	9	6	3	1	75	10	1	139	16	3	0	-1	16
11	28	9	6	3	1	75	10	1	140	16	1	108.07	49	3
11	28	9	6	3	1	75	10	1	140	16	1	313.57	49	7
11	28	9	6	3	1	75	10	1	140	16	1	560.08	49	12
11	28	9	6	3	1	75	10	1	141	16	6	668.16	49	14
11	28	9	6	3	1	75	10	1	142	6	7	12.96	49	1
11	28	9	6	3	1	75	10	1	143	6	2	125.06	49	3
11	28	9	6	3	1	75	10	1	143	6	2	362.27	49	8
11	28	9	6	3	1	75	10	1	144	16	10	216.25	49	5
11	28	9	6	3	1	75	10	1	144	16	10	458.8	49	10
11	28	9	6	3	1	75	10	1	145	6	10	292.73	49	6
11	28	9	6	3	1	75	10	1	145	6	10	509.2	49	11
11	28	9	6	3	1	75	10	1	146	6	4	342.35	49	7
11	28	9	6	3	1	75	10	1	146	6	4	557.45	49	12
11	28	9	6	3	1	75	10	1	147	6	5	407.41	49	9
11	28	9	6	3	1	75	10	1	148	6	1	510.38	49	11
11	28	9	6	3	1	75	10	1	148	6	1	710.97	49	15
11	28	9	6	3	1	75	10	1	149	6	9	797.45	49	16
11	28	9	6	3	1	75	10	1	150	6	6	8.06	49	1
11	28	9	6	3	1	75	10	1	150	6	6	210.01	49	5
11	28	9	6	3	1	75	10	1	151	6	3	674.25	49	14
11	28	9	6	3	1	75	10	1	152	6	8	8.59	49	1
11	28	9	6	3	1	75	10	1	152	6	8	709.05	49	15
11	28	9	6	3	1	75	10	1	153	6	7	10.59	49	1
11	28	9	6	3	1	75	10	1	153	6	7	784.33	49	16
11	28	9	6	3	1	75	10	1	154	6	9	19.8	49	1
11	28	9	6	3	1	75	10	1	155	6	4	112.95	49	3
11	28	9	6	3	1	75	10	1	155	6	4	360.72	49	8
11	28	9	6	3	1	75	10	1	156	6	2	260.01	49	6
11	28	9	6	3	1	75	10	1	156	6	2	460.79	49	10
11	28	9	6	3	1	75	10	1	157	6	10	223.97	49	5
11	28	9	6	3	1	75	10	1	157	6	10	460.59	49	10
11	28	9	6	3	1	75	10	1	158	6	5	229.41	49	5
11	28	9	6	3	1	75	10	1	158	6	5	459.89	49	10
11	28	9	6	3	1	75	10	1	159	6	1	208.24	49	5
11	28	9	6	3	1	75	10	1	159	6	1	410.25	49	9
11	28	9	6	3	1	75	10	1	160	6	3	168.81	49	4
11	28	9	6	3	1	75	10	1	160	6	3	409.61	49	9
11	28	9	6	3	1	75	10	1	161	16	4	75.33	49	2
11	28	9	6	3	1	75	10	1	161	16	4	308.38	49	7
11	28	9	6	3	1	75	10	1	162	6	6	159.98	49	4
11	28	9	6	3	1	75	10	1	162	6	6	408.93	49	9
11	28	9	6	3	1	75	10	1	163	16	8	474.63	49	10
11	28	9	6	3	1	75	10	1	164	6	8	339.73	49	7
11	28	9	6	3	1	75	10	1	164	6	8	557.78	49	12
11	28	9	6	3	1	75	10	1	165	6	6	262.34	49	6
11	28	9	6	3	1	75	10	1	165	6	6	509.1	49	11
11	28	9	6	3	1	75	10	1	166	16	7	142.6	49	3
11	28	9	6	3	1	75	10	1	166	16	7	360.15	49	8
11	28	9	6	3	1	75	10	1	166	16	7	560.32	49	12
11	28	9	6	3	1	75	10	1	167	6	4	136.85	49	3
11	28	9	6	3	1	75	10	1	167	6	4	359.92	49	8
11	28	9	6	3	1	75	10	1	168	6	5	310.23	49	7
11	28	9	6	3	1	75	10	1	168	6	5	559.99	49	12
11	28	9	6	3	1	75	10	1	169	6	10	209.05	49	5
11	28	9	6	3	1	75	10	1	169	6	10	413.79	49	9
11	28	9	6	3	1	75	10	1	170	6	9	125.62	49	3
11	28	9	6	3	1	75	10	1	170	6	9	360.55	49	8
11	28	9	6	3	1	75	10	1	171	6	7	8.69	49	1
11	28	9	6	3	1	75	10	1	171	6	7	257.44	49	6
11	28	9	6	3	1	75	10	1	172	16	5	8.08	49	1
11	28	9	6	3	1	75	10	1	172	16	5	257.19	49	6
11	28	9	6	3	1	75	10	1	172	16	5	777.13	49	16
11	28	9	6	3	1	75	10	1	173	6	2	7.91	49	1
11	28	9	6	3	1	75	10	1	173	6	2	210.51	49	5
11	28	9	6	3	1	75	10	1	173	6	2	677.44	49	14
11	28	9	6	3	1	75	10	1	174	16	2	8.06	49	1
11	28	9	6	3	1	75	10	1	174	16	2	210.03	49	5
11	28	9	6	3	1	75	10	1	174	16	2	574.92	49	12
11	28	9	6	3	1	75	10	1	175	6	1	8.27	49	1
11	28	9	6	3	1	75	10	1	175	6	1	459.93	49	10
11	28	9	6	3	1	75	10	1	175	6	1	709.78	49	15
11	28	9	6	3	1	75	10	1	176	6	8	319.9	49	7
11	28	9	6	3	1	75	10	1	177	6	3	20.73	49	1
11	28	9	6	3	1	75	10	1	177	6	3	257.44	49	6
11	28	9	6	3	1	75	10	1	178	6	5	60.95	49	2
11	28	9	6	3	1	75	10	1	178	6	5	310.55	49	7
11	28	9	6	3	1	75	10	1	178	6	5	773.57	49	16
11	28	9	6	3	1	75	10	1	179	6	4	10.55	49	1
11	28	9	6	3	1	75	10	1	179	6	4	259.82	49	6
11	28	9	6	3	1	75	10	1	179	6	4	761.85	49	16
11	28	9	6	3	1	75	10	1	180	6	2	10.99	49	1
11	28	9	6	3	1	75	10	1	180	6	2	260.09	49	6
11	28	9	6	3	1	75	10	1	180	6	2	691.84	49	14
11	28	9	6	3	1	75	10	1	181	6	10	13.36	49	1
11	28	9	6	3	1	75	10	1	181	6	10	263.02	49	6
11	28	9	6	3	1	75	10	1	181	6	10	675.51	49	14
11	28	9	6	3	1	75	10	1	182	6	9	9.49	49	1
11	28	9	6	3	1	75	10	1	182	6	9	211.18	49	5
11	28	9	6	3	1	75	10	1	183	6	6	19.38	49	1
11	28	9	6	3	1	75	10	1	183	6	6	257.54	49	6
11	28	9	6	3	1	75	10	1	184	16	9	193.8	49	4
11	28	9	6	3	1	75	10	1	184	16	9	409.72	49	9
11	28	9	6	3	1	75	10	1	185	16	1	609.24	49	13
11	28	9	6	3	1	75	10	1	186	6	8	8.11	49	1
11	28	9	6	3	1	75	10	1	186	6	8	688.34	49	14
11	28	9	6	3	1	75	10	1	187	6	7	10.61	49	1
11	28	9	6	3	1	75	10	1	187	6	7	260.46	49	6
11	28	9	6	3	1	75	10	1	188	6	3	60.07	49	2
11	28	9	6	3	1	75	10	1	188	6	3	306.9	49	7
11	28	9	6	3	1	75	10	1	189	6	1	140.12	49	3
11	28	9	6	3	1	75	10	1	189	6	1	360.19	49	8
11	28	9	6	3	1	75	10	1	190	6	6	282.05	49	6
11	28	9	6	3	1	75	10	1	190	6	6	512.2	49	11
11	28	9	6	3	1	75	10	1	191	16	3	460.49	49	10
11	28	9	6	3	1	75	10	1	191	16	3	662.65	49	14
11	28	9	6	3	1	75	10	1	192	6	4	360.08	49	8
11	28	9	6	3	1	75	10	1	192	6	4	562.39	49	12
11	28	9	6	3	1	75	10	1	193	6	1	480.39	49	10
11	28	9	6	3	1	75	10	1	194	6	2	614.34	49	13
11	28	9	6	3	1	75	10	1	195	16	6	9.14	49	1
11	28	9	6	3	1	75	10	1	195	16	6	624.39	49	13
11	28	9	6	3	1	75	10	1	196	6	5	7.78	49	1
11	28	9	6	3	1	75	10	1	196	6	5	683.57	49	14
11	28	9	6	3	1	75	10	1	197	6	9	8.01	49	1
11	28	9	6	3	1	75	10	1	198	16	8	31.53	49	1
11	28	9	6	3	1	75	10	1	198	16	8	257.16	49	6
11	28	9	6	3	1	75	10	1	199	16	10	109.27	49	3
11	28	9	6	3	1	75	10	1	199	16	10	359.48	49	8
11	28	9	6	3	1	75	10	1	200	6	10	223.92	49	5
11	28	9	6	3	1	75	10	1	201	6	7	192.52	49	4
11	28	9	6	3	1	75	10	1	201	6	7	409.75	49	9
11	28	9	6	3	1	75	10	1	202	6	8	157.39	49	4
11	28	9	6	3	1	75	10	1	202	6	8	357.54	49	8
11	28	9	6	3	1	75	10	1	203	16	2	269.36	49	6
11	28	9	6	3	1	75	10	1	203	16	2	510.43	49	11
11	28	9	6	3	1	75	10	1	204	6	3	327.06	49	7
11	28	9	6	3	1	75	10	1	204	6	3	560.35	49	12
11	28	9	6	3	1	75	10	1	205	16	7	160.29	49	4
11	28	9	6	3	1	75	10	1	205	16	7	363.34	49	8
11	28	9	6	3	1	75	10	1	206	6	7	571.88	49	12
11	28	9	6	3	1	75	10	1	207	6	1	9.42	49	1
11	28	9	6	3	1	75	10	1	207	6	1	658.5	49	14
11	28	9	6	3	1	75	10	1	208	6	5	9.6	49	1
11	28	9	6	3	1	75	10	1	208	6	5	260.56	49	6
11	28	9	6	3	1	75	10	1	208	6	5	658.07	49	14
11	28	9	6	3	1	75	10	1	209	16	1	8.29	49	1
11	28	9	6	3	1	75	10	1	210	6	10	567.77	49	12
11	28	9	6	3	1	75	10	1	211	6	4	10.78	49	1
11	28	9	6	3	1	75	10	1	211	6	4	610.32	49	13
11	28	9	6	3	1	75	10	1	212	16	4	7.87	49	1
11	28	9	6	3	1	75	10	1	212	16	4	559.84	49	12
11	28	9	6	3	1	75	10	1	212	16	4	759.93	49	16
11	28	9	6	3	1	75	10	1	213	6	2	8.67	49	1
11	28	9	6	3	1	75	10	1	213	6	2	659.42	49	14
11	28	9	6	3	1	75	10	1	214	6	9	8.38	49	1
11	28	9	6	3	1	75	10	1	214	6	9	210.52	49	5
11	28	9	6	3	1	75	10	1	215	16	5	35.84	49	1
11	28	9	6	3	1	75	10	1	215	16	5	260.52	49	6
11	28	9	6	3	1	75	10	1	216	6	3	729.64	49	15
11	28	9	6	3	1	75	10	1	217	6	6	11.07	49	1
11	28	9	6	3	1	75	10	1	217	6	6	764.29	49	16
11	28	9	6	3	1	75	10	1	218	6	8	11.8	49	1
11	28	9	6	3	1	75	10	1	218	6	8	212.78	49	5
11	28	9	6	3	1	75	10	1	218	6	8	510.75	49	11
11	28	9	6	3	1	75	10	1	218	6	8	713.51	49	15
11	28	9	6	3	1	75	10	1	219	6	6	458.73	49	10
11	28	9	6	3	1	75	10	1	219	6	6	708.87	49	15
11	28	9	6	3	1	75	10	1	220	6	4	425.59	49	9
11	28	9	6	3	1	75	10	1	220	6	4	661.12	49	14
11	28	9	6	3	1	75	10	1	221	16	9	421.27	49	9
11	28	9	6	3	1	75	10	1	221	16	9	659.77	49	14
11	28	9	6	3	1	75	10	1	222	6	9	212.24	49	5
11	28	9	6	3	1	75	10	1	222	6	9	459.53	49	10
11	28	9	6	3	1	75	10	1	223	6	10	57.83	49	2
11	28	9	6	3	1	75	10	1	223	6	10	259.23	49	6
11	28	9	6	3	1	75	10	1	223	6	10	663.6	49	14
11	28	9	6	3	1	75	10	1	224	6	1	8.03	49	1
11	28	9	6	3	1	75	10	1	224	6	1	631.6	49	13
11	28	9	6	3	1	75	10	1	225	16	3	8.23	49	1
11	28	9	6	3	1	75	10	1	225	16	3	657.44	49	14
11	28	9	6	3	1	75	10	1	226	6	2	8.31	49	1
11	28	9	6	3	1	75	10	1	226	6	2	209.74	49	5
11	28	9	6	3	1	75	10	1	226	6	2	757.85	49	16
11	28	9	6	3	1	75	10	1	227	6	7	8.3	49	1
