SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
21	21	16	6	1	1	75	10	1	206	6	7	0	-1	16
21	21	16	6	1	1	75	10	1	207	6	1	0	-1	16
21	21	16	6	1	1	75	10	1	208	6	5	211.43	49	5
21	21	16	6	1	1	75	10	1	208	6	5	761.66	49	16
21	21	16	6	1	1	75	10	1	209	16	1	8.64	49	1
21	21	16	6	1	1	75	10	1	210	6	10	720.69	49	15
21	21	16	6	1	1	75	10	1	211	6	4	7.74	49	1
21	21	16	6	1	1	75	10	1	212	16	4	713.5	49	15
21	21	16	6	1	1	75	10	1	213	6	2	7.85	49	1
21	21	16	6	1	1	75	10	1	214	6	9	0	-1	16
21	21	16	6	1	1	75	10	1	215	16	5	0	-1	16
21	21	16	6	1	1	75	10	1	216	6	3	0	-1	16
21	21	16	6	1	1	75	10	1	217	6	6	609.8	49	13
21	21	16	6	1	1	75	10	1	218	6	8	435.44	49	9
21	21	16	6	1	1	75	10	1	219	6	6	0	-1	16
21	21	16	6	1	1	75	10	1	220	6	4	332.67	49	7
21	21	16	6	1	1	75	10	1	221	16	9	208.34	49	5
21	21	16	6	1	1	75	10	1	222	6	9	785.35	49	16
21	21	16	6	1	1	75	10	1	223	6	10	7.96	49	1
21	21	16	6	1	1	75	10	1	224	6	1	0	-1	16
21	21	16	6	1	1	75	10	1	225	16	3	259.15	49	6
