SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
1	28	9	6	4	1	75	10	1	69	6	10	27.18	49	1
1	28	9	6	4	1	75	10	1	69	6	10	258.34	49	6
1	28	9	6	4	1	75	10	1	70	6	2	79.91	49	2
1	28	9	6	4	1	75	10	1	71	6	1	58.26	49	2
1	28	9	6	4	1	75	10	1	71	6	1	260.09	49	6
1	28	9	6	4	1	75	10	1	72	6	9	8.21	49	1
1	28	9	6	4	1	75	10	1	72	6	9	208.23	49	5
1	28	9	6	4	1	75	10	1	73	6	5	57.76	49	2
1	28	9	6	4	1	75	10	1	74	6	6	30.47	49	1
1	28	9	6	4	1	75	10	1	75	6	3	35.21	49	1
1	28	9	6	4	1	75	10	1	76	6	8	81.29	49	2
1	28	9	6	4	1	75	10	1	77	6	5	325.5	49	7
1	28	9	6	4	1	75	10	1	78	16	9	312.21	49	7
1	28	9	6	4	1	75	10	1	79	16	6	0	-1	16
1	28	9	6	4	1	75	10	1	80	16	3	524.9	49	11
1	28	9	6	4	1	75	10	1	81	16	8	667	49	14
1	28	9	6	4	1	75	10	1	82	6	4	8.86	49	1
1	28	9	6	4	1	75	10	1	82	6	4	794.77	49	16
1	28	9	6	4	1	75	10	1	83	16	7	7.88	49	1
1	28	9	6	4	1	75	10	1	84	6	10	139.33	49	3
1	28	9	6	4	1	75	10	1	85	6	2	336.47	49	7
1	28	9	6	4	1	75	10	1	86	6	9	370.07	49	8
1	28	9	6	4	1	75	10	1	87	6	7	542.56	49	11
1	28	9	6	4	1	75	10	1	88	6	8	607.46	49	13
1	28	9	6	4	1	75	10	1	89	6	6	520.96	49	11
1	28	9	6	4	1	75	10	1	90	6	3	661.76	49	14
1	28	9	6	4	1	75	10	1	91	6	1	10.35	49	1
1	28	9	6	4	1	75	10	1	91	6	1	710.81	49	15
1	28	9	6	4	1	75	10	1	92	6	7	12.58	49	1
1	28	9	6	4	1	75	10	1	92	6	7	783.14	49	16
1	28	9	6	4	1	75	10	1	93	16	9	10.65	49	1
1	28	9	6	4	1	75	10	1	94	6	5	639.85	49	13
1	28	9	6	4	1	75	10	1	95	6	2	8.74	49	1
1	28	9	6	4	1	75	10	1	95	6	2	713.26	49	15
1	28	9	6	4	1	75	10	1	96	6	1	7.8	49	1
1	28	9	6	4	1	75	10	1	96	6	1	762.36	49	16
1	28	9	6	4	1	75	10	1	97	6	9	7.81	49	1
1	28	9	6	4	1	75	10	1	98	16	2	18.39	49	1
1	28	9	6	4	1	75	10	1	99	6	4	86.97	49	2
1	28	9	6	4	1	75	10	1	100	16	4	30.15	49	1
1	28	9	6	4	1	75	10	1	101	6	10	663.55	49	14
1	28	9	6	4	1	75	10	1	102	6	3	8.58	49	1
1	28	9	6	4	1	75	10	1	102	6	3	745.12	49	15
1	28	9	6	4	1	75	10	1	103	6	6	11.01	49	1
1	28	9	6	4	1	75	10	1	104	6	8	27.83	49	1
1	28	9	6	4	1	75	10	1	105	6	5	90.75	49	2
1	28	9	6	4	1	75	10	1	106	6	9	119.23	49	3
1	28	9	6	4	1	75	10	1	107	16	10	208.4	49	5
1	28	9	6	4	1	75	10	1	108	6	4	258.47	49	6
1	28	9	6	4	1	75	10	1	109	16	1	457.34	49	10
1	28	9	6	4	1	75	10	1	110	6	2	709.79	49	15
1	28	9	6	4	1	75	10	1	111	6	10	7.64	49	1
1	28	9	6	4	1	75	10	1	111	6	10	765.87	49	16
1	28	9	6	4	1	75	10	1	112	6	6	9.38	49	1
1	28	9	6	4	1	75	10	1	113	16	5	26.47	49	1
1	28	9	6	4	1	75	10	1	114	6	3	581.94	49	12
1	28	9	6	4	1	75	10	1	115	6	7	722.65	49	15
1	28	9	6	4	1	75	10	1	116	16	3	10.77	49	1
1	28	9	6	4	1	75	10	1	117	16	6	623.83	49	13
1	28	9	6	4	1	75	10	1	118	16	8	0	-1	16
1	28	9	6	4	1	75	10	1	119	6	8	759.96	49	16
1	28	9	6	4	1	75	10	1	120	6	1	11.49	49	1
1	28	9	6	4	1	75	10	1	120	6	1	791.91	49	16
1	28	9	6	4	1	75	10	1	121	16	5	8.32	49	1
1	28	9	6	4	1	75	10	1	122	6	5	684.3	49	14
1	28	9	6	4	1	75	10	1	123	6	2	7.53	49	1
1	28	9	6	4	1	75	10	1	123	6	2	732.79	49	15
1	28	9	6	4	1	75	10	1	124	16	4	8.34	49	1
1	28	9	6	4	1	75	10	1	125	16	9	60.42	49	2
1	28	9	6	4	1	75	10	1	126	16	10	0	-1	16
1	28	9	6	4	1	75	10	1	127	6	10	0	-1	16
1	28	9	6	4	1	75	10	1	128	16	2	58.85	49	2
1	28	9	6	4	1	75	10	1	129	16	6	0	-1	16
1	28	9	6	4	1	75	10	1	130	16	8	0	-1	16
1	28	9	6	4	1	75	10	1	131	16	7	0	-1	16
1	28	9	6	4	1	75	10	1	132	6	9	0	-1	16
1	28	9	6	4	1	75	10	1	133	6	4	94.33	49	2
1	28	9	6	4	1	75	10	1	134	6	8	75.98	49	2
1	28	9	6	4	1	75	10	1	135	6	7	257.58	49	6
1	28	9	6	4	1	75	10	1	136	6	3	258.83	49	6
1	28	9	6	4	1	75	10	1	137	6	6	293.55	49	6
1	28	9	6	4	1	75	10	1	138	6	1	263.45	49	6
1	28	9	6	4	1	75	10	1	139	16	3	177.28	49	4
1	28	9	6	4	1	75	10	1	140	16	1	0	-1	16
1	28	9	6	4	1	75	10	1	141	16	6	0	-1	16
1	28	9	6	4	1	75	10	1	142	6	7	629.65	49	13
1	28	9	6	4	1	75	10	1	143	6	2	760.63	49	16
1	28	9	6	4	1	75	10	1	144	16	10	9.37	49	1
1	28	9	6	4	1	75	10	1	145	6	10	109.34	49	3
1	28	9	6	4	1	75	10	1	146	6	4	334.25	49	7
1	28	9	6	4	1	75	10	1	147	6	5	409.84	49	9
1	28	9	6	4	1	75	10	1	148	6	1	680.2	49	14
1	28	9	6	4	1	75	10	1	149	6	9	7.41	49	1
1	28	9	6	4	1	75	10	1	150	6	6	7.74	49	1
1	28	9	6	4	1	75	10	1	151	6	3	257.38	49	6
1	28	9	6	4	1	75	10	1	152	6	8	132.04	49	3
1	28	9	6	4	1	75	10	1	153	6	7	209.89	49	5
1	28	9	6	4	1	75	10	1	154	6	9	263.1	49	6
1	28	9	6	4	1	75	10	1	155	6	4	232.83	49	5
1	28	9	6	4	1	75	10	1	156	6	2	261.56	49	6
1	28	9	6	4	1	75	10	1	157	6	10	275.13	49	6
1	28	9	6	4	1	75	10	1	158	6	5	88.29	49	2
1	28	9	6	4	1	75	10	1	159	6	1	89.07	49	2
1	28	9	6	4	1	75	10	1	160	6	3	57.82	49	2
1	28	9	6	4	1	75	10	1	160	6	3	793.19	49	16
1	28	9	6	4	1	75	10	1	161	16	4	7.85	49	1
1	28	9	6	4	1	75	10	1	162	6	6	0	-1	16
1	28	9	6	4	1	75	10	1	163	16	8	33.71	49	1
1	28	9	6	4	1	75	10	1	164	6	8	771.13	49	16
1	28	9	6	4	1	75	10	1	165	6	6	10.95	49	1
1	28	9	6	4	1	75	10	1	166	16	7	260.43	49	6
1	28	9	6	4	1	75	10	1	167	6	4	664.32	49	14
1	28	9	6	4	1	75	10	1	168	6	5	10.77	49	1
1	28	9	6	4	1	75	10	1	169	6	10	584.51	49	12
1	28	9	6	4	1	75	10	1	170	6	9	0	-1	16
1	28	9	6	4	1	75	10	1	171	6	7	57.69	49	2
1	28	9	6	4	1	75	10	1	171	6	7	770.4	49	16
1	28	9	6	4	1	75	10	1	172	16	5	9.08	49	1
1	28	9	6	4	1	75	10	1	173	6	2	746.61	49	15
1	28	9	6	4	1	75	10	1	174	16	2	7.72	49	1
1	28	9	6	4	1	75	10	1	175	6	1	47.11	49	1
1	28	9	6	4	1	75	10	1	175	6	1	257.44	49	6
1	28	9	6	4	1	75	10	1	176	6	8	210.42	49	5
1	28	9	6	4	1	75	10	1	177	6	3	112.76	49	3
1	28	9	6	4	1	75	10	1	178	6	5	79.29	49	2
1	28	9	6	4	1	75	10	1	179	6	4	80.53	49	2
1	28	9	6	4	1	75	10	1	180	6	2	84.03	49	2
1	28	9	6	4	1	75	10	1	181	6	10	0	-1	16
1	28	9	6	4	1	75	10	1	182	6	9	70.56	49	2
1	28	9	6	4	1	75	10	1	183	6	6	292.66	49	6
1	28	9	6	4	1	75	10	1	184	16	9	159.88	49	4
1	28	9	6	4	1	75	10	1	185	16	1	0	-1	16
1	28	9	6	4	1	75	10	1	186	6	8	0	-1	16
1	28	9	6	4	1	75	10	1	187	6	7	177.72	49	4
1	28	9	6	4	1	75	10	1	188	6	3	95.35	49	2
1	28	9	6	4	1	75	10	1	189	6	1	11.44	49	1
1	28	9	6	4	1	75	10	1	189	6	1	691.53	49	14
1	28	9	6	4	1	75	10	1	190	6	6	10.48	49	1
1	28	9	6	4	1	75	10	1	190	6	6	722.31	49	15
1	28	9	6	4	1	75	10	1	191	16	3	10.84	49	1
1	28	9	6	4	1	75	10	1	192	6	4	17.6	49	1
1	28	9	6	4	1	75	10	1	192	6	4	681.58	49	14
1	28	9	6	4	1	75	10	1	193	6	1	8.78	49	1
1	28	9	6	4	1	75	10	1	194	6	2	193.29	49	4
1	28	9	6	4	1	75	10	1	194	6	2	734.36	49	15
1	28	9	6	4	1	75	10	1	195	16	6	7.28	49	1
1	28	9	6	4	1	75	10	1	196	6	5	0	-1	16
1	28	9	6	4	1	75	10	1	197	6	9	74.33	49	2
1	28	9	6	4	1	75	10	1	197	6	9	792.19	49	16
1	28	9	6	4	1	75	10	1	198	16	8	10.51	49	1
1	28	9	6	4	1	75	10	1	199	16	10	0	-1	16
1	28	9	6	4	1	75	10	1	200	6	10	622.33	49	13
1	28	9	6	4	1	75	10	1	201	6	7	789.74	49	16
1	28	9	6	4	1	75	10	1	202	6	8	10.53	49	1
1	28	9	6	4	1	75	10	1	203	16	2	190.79	49	4
1	28	9	6	4	1	75	10	1	204	6	3	215.95	49	5
1	28	9	6	4	1	75	10	1	205	16	7	716.89	49	15
1	28	9	6	4	1	75	10	1	206	6	7	19.97	49	1
1	28	9	6	4	1	75	10	1	206	6	7	708.58	49	15
1	28	9	6	4	1	75	10	1	207	6	1	9.96	49	1
1	28	9	6	4	1	75	10	1	208	6	5	412.97	49	9
1	28	9	6	4	1	75	10	1	209	16	1	575.97	49	12
1	28	9	6	4	1	75	10	1	210	6	10	0	-1	16
1	28	9	6	4	1	75	10	1	211	6	4	123.27	49	3
1	28	9	6	4	1	75	10	1	212	16	4	10.2	49	1
1	28	9	6	4	1	75	10	1	213	6	2	0	-1	16
1	28	9	6	4	1	75	10	1	214	6	9	0	-1	16
1	28	9	6	4	1	75	10	1	215	16	5	361.24	49	8
1	28	9	6	4	1	75	10	1	216	6	3	790.07	49	16
1	28	9	6	4	1	75	10	1	217	6	6	9.65	49	1
1	28	9	6	4	1	75	10	1	218	6	8	186.65	49	4
1	28	9	6	4	1	75	10	1	219	6	6	293.65	49	6
1	28	9	6	4	1	75	10	1	220	6	4	143.29	49	3
1	28	9	6	4	1	75	10	1	221	16	9	71.01	49	2
1	28	9	6	4	1	75	10	1	222	6	9	679.77	49	14
1	28	9	6	4	1	75	10	1	223	6	10	7.56	49	1
1	28	9	6	4	1	75	10	1	223	6	10	764.28	49	16
1	28	9	6	4	1	75	10	1	224	6	1	8.46	49	1
1	28	9	6	4	1	75	10	1	225	16	3	8.61	49	1
