SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
16	35	9	6	2	1	75	10	1	133	6	4	164.91	49	4
16	35	9	6	2	1	75	10	1	133	6	4	759.62	49	16
16	35	9	6	2	1	75	10	1	134	6	8	9.57	49	1
16	35	9	6	2	1	75	10	1	135	6	7	135.44	49	3
16	35	9	6	2	1	75	10	1	136	6	3	158.95	49	4
16	35	9	6	2	1	75	10	1	137	6	6	33.08	49	1
16	35	9	6	2	1	75	10	1	138	6	1	18.3	49	1
16	35	9	6	2	1	75	10	1	139	16	3	142.6	49	3
16	35	9	6	2	1	75	10	1	140	16	1	0	-1	16
16	35	9	6	2	1	75	10	1	141	16	6	0	-1	16
16	35	9	6	2	1	75	10	1	142	6	7	729.21	49	15
16	35	9	6	2	1	75	10	1	143	6	2	10.16	49	1
16	35	9	6	2	1	75	10	1	144	16	10	109.38	49	3
16	35	9	6	2	1	75	10	1	145	6	10	683.17	49	14
16	35	9	6	2	1	75	10	1	146	6	4	10.39	49	1
16	35	9	6	2	1	75	10	1	146	6	4	715.1	49	15
16	35	9	6	2	1	75	10	1	147	6	5	9.25	49	1
16	35	9	6	2	1	75	10	1	147	6	5	657.96	49	14
16	35	9	6	2	1	75	10	1	148	6	1	8.78	49	1
16	35	9	6	2	1	75	10	1	149	6	9	62.63	49	2
16	35	9	6	2	1	75	10	1	149	6	9	725.55	49	15
16	35	9	6	2	1	75	10	1	150	6	6	7.57	49	1
16	35	9	6	2	1	75	10	1	150	6	6	657.13	49	14
16	35	9	6	2	1	75	10	1	151	6	3	0	-1	16
16	35	9	6	2	1	75	10	1	152	6	8	187.57	49	4
16	35	9	6	2	1	75	10	1	153	6	7	210.11	49	5
16	35	9	6	2	1	75	10	1	154	6	9	265.59	49	6
16	35	9	6	2	1	75	10	1	155	6	4	359.69	49	8
16	35	9	6	2	1	75	10	1	156	6	2	769.13	49	16
16	35	9	6	2	1	75	10	1	157	6	10	13.72	49	1
16	35	9	6	2	1	75	10	1	158	6	5	27.67	49	1
16	35	9	6	2	1	75	10	1	158	6	5	728.96	49	15
16	35	9	6	2	1	75	10	1	159	6	1	10.49	49	1
16	35	9	6	2	1	75	10	1	159	6	1	738.83	49	15
16	35	9	6	2	1	75	10	1	160	6	3	9.7	49	1
16	35	9	6	2	1	75	10	1	160	6	3	721.53	49	15
16	35	9	6	2	1	75	10	1	161	16	4	11.48	49	1
16	35	9	6	2	1	75	10	1	162	6	6	0	-1	16
16	35	9	6	2	1	75	10	1	163	16	8	124.2	49	3
16	35	9	6	2	1	75	10	1	163	16	8	719.85	49	15
16	35	9	6	2	1	75	10	1	164	6	8	8.49	49	1
16	35	9	6	2	1	75	10	1	165	6	6	0	-1	16
16	35	9	6	2	1	75	10	1	166	16	7	220.11	49	5
