SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
19	41	16	6	1	1	75	10	1	199	16	10	0	-1	16
19	41	16	6	1	1	75	10	1	200	6	10	0	-1	16
19	41	16	6	1	1	75	10	1	201	6	7	125.83	49	3
19	41	16	6	1	1	75	10	1	202	6	8	507.48	49	11
19	41	16	6	1	1	75	10	1	203	16	2	786.14	49	16
19	41	16	6	1	1	75	10	1	204	6	3	8.08	49	1
19	41	16	6	1	1	75	10	1	204	6	3	684.89	49	14
19	41	16	6	1	1	75	10	1	205	16	7	10.59	49	1
19	41	16	6	1	1	75	10	1	206	6	7	771.33	49	16
19	41	16	6	1	1	75	10	1	207	6	1	10.82	49	1
19	41	16	6	1	1	75	10	1	208	6	5	387.61	49	8
19	41	16	6	1	1	75	10	1	209	16	1	208.73	49	5
19	41	16	6	1	1	75	10	1	210	6	10	0	-1	16
19	41	16	6	1	1	75	10	1	211	6	4	60.5	49	2
19	41	16	6	1	1	75	10	1	212	16	4	0	-1	16
19	41	16	6	1	1	75	10	1	213	6	2	775.11	49	16
19	41	16	6	1	1	75	10	1	214	6	9	7.7	49	1
19	41	16	6	1	1	75	10	1	214	6	9	680.37	49	14
19	41	16	6	1	1	75	10	1	215	16	5	12.13	49	1
19	41	16	6	1	1	75	10	1	216	6	3	162.56	49	4
19	41	16	6	1	1	75	10	1	216	6	3	407.3	49	9
19	41	16	6	1	1	75	10	1	216	6	3	714.02	49	15
19	41	16	6	1	1	75	10	1	217	6	6	8.64	49	1
19	41	16	6	1	1	75	10	1	218	6	8	314.25	49	7
19	41	16	6	1	1	75	10	1	219	6	6	310.06	49	7
19	41	16	6	1	1	75	10	1	220	6	4	417.77	49	9
19	41	16	6	1	1	75	10	1	221	16	9	0	-1	16
19	41	16	6	1	1	75	10	1	222	6	9	692.72	49	14
19	41	16	6	1	1	75	10	1	223	6	10	8.74	49	1
19	41	16	6	1	1	75	10	1	224	6	1	363.83	49	8
19	41	16	6	1	1	75	10	1	225	16	3	0	-1	16
19	41	16	6	1	1	75	10	1	226	6	2	659.97	49	14
19	41	16	6	1	1	75	10	1	227	6	7	7.75	49	1
19	41	16	6	1	1	75	10	1	228	6	5	0	-1	16
19	41	16	6	1	1	75	10	1	229	6	8	0	-1	16
19	41	16	6	1	1	75	10	1	230	6	3	416.5	49	9
19	41	16	6	1	1	75	10	1	231	6	6	0	-1	16
19	41	16	6	1	1	75	10	1	232	16	6	660.17	49	14
19	41	16	6	1	1	75	10	1	233	16	7	12.17	49	1
19	41	16	6	1	1	75	10	1	234	6	5	611.8	49	13
19	41	16	6	1	1	75	10	1	235	6	7	0	-1	16
19	41	16	6	1	1	75	10	1	236	16	8	191.7	49	4
19	41	16	6	1	1	75	10	1	237	6	1	0	-1	16
19	41	16	6	1	1	75	10	1	238	6	2	111.23	49	3
19	41	16	6	1	1	75	10	1	238	6	2	774.29	49	16
19	41	16	6	1	1	75	10	1	239	6	8	7.72	49	1
19	41	16	6	1	1	75	10	1	239	6	8	738.02	49	15
19	41	16	6	1	1	75	10	1	240	6	4	7.53	49	1
19	41	16	6	1	1	75	10	1	240	6	4	718.36	49	15
19	41	16	6	1	1	75	10	1	241	6	9	7.81	49	1
19	41	16	6	1	1	75	10	1	242	6	10	206.92	49	5
19	41	16	6	1	1	75	10	1	243	6	3	711.45	49	15
19	41	16	6	1	1	75	10	1	244	16	5	8.37	49	1
19	41	16	6	1	1	75	10	1	245	6	7	732.13	49	15
19	41	16	6	1	1	75	10	1	246	6	10	10.54	49	1
19	41	16	6	1	1	75	10	1	247	6	4	727.37	49	15
19	41	16	6	1	1	75	10	1	248	6	2	10.47	49	1
19	41	16	6	1	1	75	10	1	249	6	5	769.04	49	16
19	41	16	6	1	1	75	10	1	250	16	2	8.42	49	1
19	41	16	6	1	1	75	10	1	251	16	1	707.56	49	15
19	41	16	6	1	1	75	10	1	252	6	1	11.02	49	1
19	41	16	6	1	1	75	10	1	252	6	1	781.95	49	16
19	41	16	6	1	1	75	10	1	253	16	4	8.79	49	1
19	41	16	6	1	1	75	10	1	254	6	9	633.97	49	13
19	41	16	6	1	1	75	10	1	255	6	6	0	-1	16
19	41	16	6	1	1	75	10	1	256	6	3	209.06	49	5
19	41	16	6	1	1	75	10	1	257	6	8	15.5	49	1
19	41	16	6	1	1	75	10	1	258	6	6	93.03	49	2
19	41	16	6	1	1	75	10	1	259	6	2	714.47	49	15
19	41	16	6	1	1	75	10	1	260	6	7	10.84	49	1
19	41	16	6	1	1	75	10	1	261	16	9	214.89	49	5
19	41	16	6	1	1	75	10	1	262	6	8	423.57	49	9
19	41	16	6	1	1	75	10	1	263	6	5	771.06	49	16
19	41	16	6	1	1	75	10	1	264	6	9	7.87	49	1
19	41	16	6	1	1	75	10	1	265	16	10	29.79	49	1
19	41	16	6	1	1	75	10	1	266	6	1	557.3	49	12
19	41	16	6	1	1	75	10	1	266	6	1	759.33	49	16
19	41	16	6	1	1	75	10	1	267	6	4	725.27	49	15
19	41	16	6	1	1	75	10	1	268	6	10	10.44	49	1
19	41	16	6	1	1	75	10	1	269	16	3	142.27	49	3
19	41	16	6	1	1	75	10	1	270	6	3	569.87	49	12
19	41	16	6	1	1	75	10	1	271	16	7	0	-1	16
19	41	16	6	1	1	75	10	1	272	6	6	681.45	49	14
19	41	16	6	1	1	75	10	1	273	16	1	12.03	49	1
19	41	16	6	1	1	75	10	1	274	6	8	0	-1	16
19	41	16	6	1	1	75	10	1	275	6	4	40.79	49	1
19	41	16	6	1	1	75	10	1	276	16	10	479.93	49	10
19	41	16	6	1	1	75	10	1	276	16	10	710.32	49	15
19	41	16	6	1	1	75	10	1	277	6	10	0	-1	16
19	41	16	6	1	1	75	10	1	278	6	2	244.25	49	5
19	41	16	6	1	1	75	10	1	279	6	9	617.42	49	13
19	41	16	6	1	1	75	10	1	280	6	1	575.84	49	12
19	41	16	6	1	1	75	10	1	281	6	5	7.78	49	1
19	41	16	6	1	1	75	10	1	281	6	5	767.29	49	16
19	41	16	6	1	1	75	10	1	282	6	7	8.23	49	1
19	41	16	6	1	1	75	10	1	283	6	3	258.37	49	6
19	41	16	6	1	1	75	10	1	284	6	2	757.31	49	16
19	41	16	6	1	1	75	10	1	285	6	10	10.12	49	1
19	41	16	6	1	1	75	10	1	286	6	9	559.64	49	12
19	41	16	6	1	1	75	10	1	287	6	8	0	-1	16
19	41	16	6	1	1	75	10	1	288	16	9	260.67	49	6
19	41	16	6	1	1	75	10	1	288	16	9	461.1	49	10
19	41	16	6	1	1	75	10	1	289	6	5	632.23	49	13
19	41	16	6	1	1	75	10	1	290	6	1	8.28	49	1
19	41	16	6	1	1	75	10	1	291	6	7	35.24	49	1
19	41	16	6	1	1	75	10	1	292	16	2	307.29	49	7
19	41	16	6	1	1	75	10	1	293	6	3	645.36	49	13
19	41	16	6	1	1	75	10	1	294	6	6	8.93	49	1
19	41	16	6	1	1	75	10	1	295	6	4	157.09	49	4
19	41	16	6	1	1	75	10	1	296	16	5	164.93	49	4
19	41	16	6	1	1	75	10	1	297	16	4	370.42	49	8
19	41	16	6	1	1	75	10	1	298	6	2	617.92	49	13
19	41	16	6	1	1	75	10	1	299	6	9	768.96	49	16
19	41	16	6	1	1	75	10	1	300	6	10	16.09	49	1
19	41	16	6	1	1	75	10	1	301	16	6	0	-1	16
19	41	16	6	1	1	75	10	1	302	6	1	535.43	49	11
19	41	16	6	1	1	75	10	1	303	6	8	709.6	49	15
19	41	16	6	1	1	75	10	1	304	16	3	7.8	49	1
19	41	16	6	1	1	75	10	1	305	6	6	715.94	49	15
19	41	16	6	1	1	75	10	1	306	16	8	7.18	49	1
19	41	16	6	1	1	75	10	1	307	6	7	742.24	49	15
19	41	16	6	1	1	75	10	1	308	6	3	8.15	49	1
19	41	16	6	1	1	75	10	1	309	16	7	365.01	49	8
19	41	16	6	1	1	75	10	1	310	16	1	0	-1	16
19	41	16	6	1	1	75	10	1	311	6	5	0	-1	16
19	41	16	6	1	1	75	10	1	312	6	4	26.73	49	1
19	41	16	6	1	1	75	10	1	312	6	4	260.49	49	6
19	41	16	6	1	1	75	10	1	313	6	7	23.85	49	1
19	41	16	6	1	1	75	10	1	314	16	9	0	-1	16
19	41	16	6	1	1	75	10	1	315	6	9	741.08	49	15
19	41	16	6	1	1	75	10	1	316	16	4	10.36	49	1
19	41	16	6	1	1	75	10	1	317	6	2	660.21	49	14
19	41	16	6	1	1	75	10	1	318	6	4	7.55	49	1
19	41	16	6	1	1	75	10	1	319	16	5	159.74	49	4
19	41	16	6	1	1	75	10	1	320	6	5	709.46	49	15
19	41	16	6	1	1	75	10	1	321	6	1	8.32	49	1
19	41	16	6	1	1	75	10	1	322	6	10	186.87	49	4
19	41	16	6	1	1	75	10	1	323	16	10	409.59	49	9
19	41	16	6	1	1	75	10	1	324	16	2	0	-1	16
19	41	16	6	1	1	75	10	1	325	6	6	684.31	49	14
19	41	16	6	1	1	75	10	1	326	6	3	12.44	49	1
19	41	16	6	1	1	75	10	1	327	6	8	386.21	49	8
19	41	16	6	1	1	75	10	1	328	6	5	539.17	49	11
19	41	16	6	1	1	75	10	1	329	6	10	671.68	49	14
19	41	16	6	1	1	75	10	1	330	6	4	7.69	49	1
19	41	16	6	1	1	75	10	1	331	6	9	634.43	49	13
19	41	16	6	1	1	75	10	1	332	6	2	8.5	49	1
19	41	16	6	1	1	75	10	1	333	6	8	78	49	2
19	41	16	6	1	1	75	10	1	334	6	7	44.72	49	1
19	41	16	6	1	1	75	10	1	335	6	3	35.35	49	1
19	41	16	6	1	1	75	10	1	335	6	3	740.62	49	15
19	41	16	6	1	1	75	10	1	336	6	6	10.37	49	1
19	41	16	6	1	1	75	10	1	336	6	6	760.08	49	16
19	41	16	6	1	1	75	10	1	337	6	1	9.97	49	1
19	41	16	6	1	1	75	10	1	338	6	7	133.73	49	3
19	41	16	6	1	1	75	10	1	339	6	9	361.19	49	8
19	41	16	6	1	1	75	10	1	340	6	4	686.99	49	14
19	41	16	6	1	1	75	10	1	341	6	10	8.19	49	1
19	41	16	6	1	1	75	10	1	342	6	5	172.45	49	4
19	41	16	6	1	1	75	10	1	343	16	6	126.42	49	3
19	41	16	6	1	1	75	10	1	344	16	3	0	-1	16
19	41	16	6	1	1	75	10	1	345	16	8	0	-1	16
19	41	16	6	1	1	75	10	1	346	6	2	734.07	49	15
19	41	16	6	1	1	75	10	1	347	16	2	8.53	49	1
19	41	16	6	1	1	75	10	1	348	6	1	0	-1	16
19	41	16	6	1	1	75	10	1	349	6	3	72.42	49	2
19	41	16	6	1	1	75	10	1	349	6	3	778.54	49	16
19	41	16	6	1	1	75	10	1	350	6	6	11.94	49	1
19	41	16	6	1	1	75	10	1	351	6	8	11.11	49	1
19	41	16	6	1	1	75	10	1	352	6	2	308.86	49	7
19	41	16	6	1	1	75	10	1	353	6	9	237.47	49	5
19	41	16	6	1	1	75	10	1	354	6	10	121.28	49	3
19	41	16	6	1	1	75	10	1	355	6	7	271.69	49	6
19	41	16	6	1	1	75	10	1	356	16	9	256.93	49	6
19	41	16	6	1	1	75	10	1	357	6	1	660.1	49	14
19	41	16	6	1	1	75	10	1	358	6	6	7.57	49	1
19	41	16	6	1	1	75	10	1	359	6	5	166.09	49	4
19	41	16	6	1	1	75	10	1	360	6	8	207.25	49	5
19	41	16	6	1	1	75	10	1	361	6	3	507.47	49	11
19	41	16	6	1	1	75	10	1	362	6	4	718.83	49	15
19	41	16	6	1	1	75	10	1	363	6	5	10.92	49	1
19	41	16	6	1	1	75	10	1	363	6	5	725.15	49	15
19	41	16	6	1	1	75	10	1	364	6	2	10.27	49	1
19	41	16	6	1	1	75	10	1	364	6	2	772.24	49	16
19	41	16	6	1	1	75	10	1	365	16	10	10.46	49	1
19	41	16	6	1	1	75	10	1	366	6	10	584.5	49	12
19	41	16	6	1	1	75	10	1	367	6	9	0	-1	16
19	41	16	6	1	1	75	10	1	368	6	4	157.47	49	4
19	41	16	6	1	1	75	10	1	368	6	4	359.7	49	8
19	41	16	6	1	1	75	10	1	369	6	3	385.57	49	8
19	41	16	6	1	1	75	10	1	370	6	8	0	-1	16
19	41	16	6	1	1	75	10	1	371	6	7	269.65	49	6
19	41	16	6	1	1	75	10	1	372	6	6	157.89	49	4
19	41	16	6	1	1	75	10	1	373	6	1	478.42	49	10
19	41	16	6	1	1	75	10	1	374	6	2	760.23	49	16
19	41	16	6	1	1	75	10	1	375	6	10	8.44	49	1
19	41	16	6	1	1	75	10	1	376	6	9	144.36	49	3
19	41	16	6	1	1	75	10	1	377	6	7	312.08	49	7
19	41	16	6	1	1	75	10	1	378	16	7	142.66	49	3
19	41	16	6	1	1	75	10	1	379	16	3	0	-1	16
19	41	16	6	1	1	75	10	1	380	16	5	0	-1	16
19	41	16	6	1	1	75	10	1	381	6	5	657.18	49	14
19	41	16	6	1	1	75	10	1	382	16	6	10.36	49	1
19	41	16	6	1	1	75	10	1	383	6	8	610.13	49	13
19	41	16	6	1	1	75	10	1	384	6	1	8.22	49	1
19	41	16	6	1	1	75	10	1	385	6	6	223.1	49	5
19	41	16	6	1	1	75	10	1	386	6	3	278.51	49	6
19	41	16	6	1	1	75	10	1	387	16	8	457.82	49	10
19	41	16	6	1	1	75	10	1	388	6	4	0	-1	16
19	41	16	6	1	1	75	10	1	389	6	7	25.96	49	1
19	41	16	6	1	1	75	10	1	390	6	1	320.73	49	7
19	41	16	6	1	1	75	10	1	390	6	1	785.85	49	16
19	41	16	6	1	1	75	10	1	391	6	2	10.66	49	1
19	41	16	6	1	1	75	10	1	392	6	5	210.26	49	5
19	41	16	6	1	1	75	10	1	393	16	1	126.55	49	3
19	41	16	6	1	1	75	10	1	394	6	10	0	-1	16
19	41	16	6	1	1	75	10	1	395	16	4	109.28	49	3
19	41	16	6	1	1	75	10	1	396	6	4	259.12	49	6
19	41	16	6	1	1	75	10	1	397	6	9	442.59	49	9
19	41	16	6	1	1	75	10	1	398	6	6	418.68	49	9
19	41	16	6	1	1	75	10	1	399	6	3	681.65	49	14
19	41	16	6	1	1	75	10	1	400	6	8	39.85	49	1
