SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
5	23	16	6	4	1	75	10	1	163	16	8	310.07	49	7
5	23	16	6	4	1	75	10	1	164	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	165	6	6	189.62	49	4
5	23	16	6	4	1	75	10	1	166	16	7	0	-1	16
5	23	16	6	4	1	75	10	1	167	6	4	0	-1	16
5	23	16	6	4	1	75	10	1	168	6	5	227.27	49	5
5	23	16	6	4	1	75	10	1	169	6	10	230.38	49	5
5	23	16	6	4	1	75	10	1	170	6	9	0	-1	16
5	23	16	6	4	1	75	10	1	171	6	7	120.01	49	3
5	23	16	6	4	1	75	10	1	172	16	5	0	-1	16
5	23	16	6	4	1	75	10	1	173	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	174	16	2	130.15	49	3
5	23	16	6	4	1	75	10	1	175	6	1	714.14	49	15
5	23	16	6	4	1	75	10	1	176	6	8	8.24	49	1
5	23	16	6	4	1	75	10	1	177	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	178	6	5	0	-1	16
5	23	16	6	4	1	75	10	1	179	6	4	329.76	49	7
5	23	16	6	4	1	75	10	1	180	6	2	480.96	49	10
5	23	16	6	4	1	75	10	1	181	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	182	6	9	208.64	49	5
5	23	16	6	4	1	75	10	1	183	6	6	0	-1	16
5	23	16	6	4	1	75	10	1	184	16	9	84.07	49	2
5	23	16	6	4	1	75	10	1	185	16	1	0	-1	16
5	23	16	6	4	1	75	10	1	186	6	8	376.12	49	8
5	23	16	6	4	1	75	10	1	187	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	188	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	189	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	190	6	6	315.01	49	7
5	23	16	6	4	1	75	10	1	191	16	3	0	-1	16
5	23	16	6	4	1	75	10	1	192	6	4	718.52	49	15
5	23	16	6	4	1	75	10	1	193	6	1	11.8	49	1
5	23	16	6	4	1	75	10	1	194	6	2	421.1	49	9
5	23	16	6	4	1	75	10	1	195	16	6	0	-1	16
5	23	16	6	4	1	75	10	1	196	6	5	0	-1	16
5	23	16	6	4	1	75	10	1	197	6	9	134.1	49	3
5	23	16	6	4	1	75	10	1	198	16	8	0	-1	16
5	23	16	6	4	1	75	10	1	199	16	10	559.25	49	12
5	23	16	6	4	1	75	10	1	200	6	10	722.61	49	15
5	23	16	6	4	1	75	10	1	201	6	7	7.35	49	1
5	23	16	6	4	1	75	10	1	202	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	203	16	2	0	-1	16
5	23	16	6	4	1	75	10	1	204	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	205	16	7	0	-1	16
5	23	16	6	4	1	75	10	1	206	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	207	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	208	6	5	159.77	49	4
5	23	16	6	4	1	75	10	1	209	16	1	0	-1	16
5	23	16	6	4	1	75	10	1	210	6	10	766	49	16
5	23	16	6	4	1	75	10	1	211	6	4	7.66	49	1
5	23	16	6	4	1	75	10	1	212	16	4	171.37	49	4
5	23	16	6	4	1	75	10	1	213	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	214	6	9	410.59	49	9
5	23	16	6	4	1	75	10	1	215	16	5	0	-1	16
5	23	16	6	4	1	75	10	1	216	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	217	6	6	0	-1	16
5	23	16	6	4	1	75	10	1	218	6	8	284.3	49	6
5	23	16	6	4	1	75	10	1	219	6	6	435.82	49	9
5	23	16	6	4	1	75	10	1	220	6	4	765.84	49	16
5	23	16	6	4	1	75	10	1	221	16	9	12.86	49	1
5	23	16	6	4	1	75	10	1	222	6	9	0	-1	16
5	23	16	6	4	1	75	10	1	223	6	10	87.75	49	2
5	23	16	6	4	1	75	10	1	224	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	225	16	3	259.34	49	6
5	23	16	6	4	1	75	10	1	226	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	227	6	7	160.77	49	4
5	23	16	6	4	1	75	10	1	228	6	5	0	-1	16
5	23	16	6	4	1	75	10	1	229	6	8	118.67	49	3
5	23	16	6	4	1	75	10	1	230	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	231	6	6	0	-1	16
5	23	16	6	4	1	75	10	1	232	16	6	191.27	49	4
5	23	16	6	4	1	75	10	1	233	16	7	0	-1	16
5	23	16	6	4	1	75	10	1	234	6	5	0	-1	16
5	23	16	6	4	1	75	10	1	235	6	7	10.23	49	1
5	23	16	6	4	1	75	10	1	236	16	8	0	-1	16
5	23	16	6	4	1	75	10	1	237	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	238	6	2	77.81	49	2
5	23	16	6	4	1	75	10	1	239	6	8	285.53	49	6
5	23	16	6	4	1	75	10	1	240	6	4	313.22	49	7
5	23	16	6	4	1	75	10	1	241	6	9	0	-1	16
5	23	16	6	4	1	75	10	1	242	6	10	338.56	49	7
5	23	16	6	4	1	75	10	1	243	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	244	16	5	157.27	49	4
5	23	16	6	4	1	75	10	1	245	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	246	6	10	238.33	49	5
5	23	16	6	4	1	75	10	1	247	6	4	0	-1	16
5	23	16	6	4	1	75	10	1	248	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	249	6	5	458.45	49	10
5	23	16	6	4	1	75	10	1	250	16	2	515.56	49	11
5	23	16	6	4	1	75	10	1	251	16	1	0	-1	16
5	23	16	6	4	1	75	10	1	252	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	253	16	4	14.83	49	1
5	23	16	6	4	1	75	10	1	254	6	9	0	-1	16
5	23	16	6	4	1	75	10	1	255	6	6	182.88	49	4
5	23	16	6	4	1	75	10	1	256	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	257	6	8	257.55	49	6
5	23	16	6	4	1	75	10	1	257	6	8	459.49	49	10
5	23	16	6	4	1	75	10	1	258	6	6	166.7	49	4
5	23	16	6	4	1	75	10	1	259	6	2	340.73	49	7
5	23	16	6	4	1	75	10	1	260	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	261	16	9	661.53	49	14
5	23	16	6	4	1	75	10	1	262	6	8	10.37	49	1
5	23	16	6	4	1	75	10	1	262	6	8	727.98	49	15
5	23	16	6	4	1	75	10	1	263	6	5	8.85	49	1
5	23	16	6	4	1	75	10	1	263	6	5	794.27	49	16
5	23	16	6	4	1	75	10	1	264	6	9	10.53	49	1
5	23	16	6	4	1	75	10	1	265	16	10	90.72	49	2
5	23	16	6	4	1	75	10	1	266	6	1	707.64	49	15
5	23	16	6	4	1	75	10	1	267	6	4	7.52	49	1
5	23	16	6	4	1	75	10	1	267	6	4	768.29	49	16
5	23	16	6	4	1	75	10	1	268	6	10	7.73	49	1
5	23	16	6	4	1	75	10	1	269	16	3	0	-1	16
5	23	16	6	4	1	75	10	1	270	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	271	16	7	329.78	49	7
5	23	16	6	4	1	75	10	1	272	6	6	0	-1	16
5	23	16	6	4	1	75	10	1	273	16	1	0	-1	16
5	23	16	6	4	1	75	10	1	274	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	275	6	4	111.48	49	3
5	23	16	6	4	1	75	10	1	276	16	10	0	-1	16
5	23	16	6	4	1	75	10	1	277	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	278	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	279	6	9	107.15	49	3
5	23	16	6	4	1	75	10	1	280	6	1	158.75	49	4
5	23	16	6	4	1	75	10	1	281	6	5	359.85	49	8
5	23	16	6	4	1	75	10	1	282	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	283	6	3	659.59	49	14
5	23	16	6	4	1	75	10	1	284	6	2	8.27	49	1
5	23	16	6	4	1	75	10	1	285	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	286	6	9	0	-1	16
5	23	16	6	4	1	75	10	1	287	6	8	171.7	49	4
5	23	16	6	4	1	75	10	1	288	16	9	0	-1	16
5	23	16	6	4	1	75	10	1	289	6	5	759.72	49	16
5	23	16	6	4	1	75	10	1	290	6	1	11.56	49	1
5	23	16	6	4	1	75	10	1	291	6	7	194.02	49	4
5	23	16	6	4	1	75	10	1	292	16	2	0	-1	16
5	23	16	6	4	1	75	10	1	293	6	3	138.51	49	3
5	23	16	6	4	1	75	10	1	294	6	6	85.04	49	2
5	23	16	6	4	1	75	10	1	295	6	4	0	-1	16
5	23	16	6	4	1	75	10	1	296	16	5	113	49	3
5	23	16	6	4	1	75	10	1	297	16	4	734.89	49	15
5	23	16	6	4	1	75	10	1	298	6	2	8.55	49	1
5	23	16	6	4	1	75	10	1	299	6	9	40.34	49	1
5	23	16	6	4	1	75	10	1	300	6	10	184.49	49	4
5	23	16	6	4	1	75	10	1	301	16	6	363.4	49	8
5	23	16	6	4	1	75	10	1	302	6	1	377.15	49	8
5	23	16	6	4	1	75	10	1	303	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	304	16	3	0	-1	16
5	23	16	6	4	1	75	10	1	305	6	6	0	-1	16
5	23	16	6	4	1	75	10	1	306	16	8	379.81	49	8
5	23	16	6	4	1	75	10	1	307	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	308	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	309	16	7	382.73	49	8
5	23	16	6	4	1	75	10	1	310	16	1	0	-1	16
5	23	16	6	4	1	75	10	1	311	6	5	738.95	49	15
5	23	16	6	4	1	75	10	1	312	6	4	8.14	49	1
5	23	16	6	4	1	75	10	1	313	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	314	16	9	0	-1	16
5	23	16	6	4	1	75	10	1	315	6	9	681.86	49	14
5	23	16	6	4	1	75	10	1	316	16	4	12.39	49	1
5	23	16	6	4	1	75	10	1	317	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	318	6	4	395.04	49	8
5	23	16	6	4	1	75	10	1	319	16	5	0	-1	16
5	23	16	6	4	1	75	10	1	320	6	5	0	-1	16
5	23	16	6	4	1	75	10	1	321	6	1	670.4	49	14
5	23	16	6	4	1	75	10	1	322	6	10	7.5	49	1
5	23	16	6	4	1	75	10	1	323	16	10	0	-1	16
5	23	16	6	4	1	75	10	1	324	16	2	0	-1	16
5	23	16	6	4	1	75	10	1	325	6	6	0	-1	16
5	23	16	6	4	1	75	10	1	326	6	3	214.8	49	5
5	23	16	6	4	1	75	10	1	326	6	3	461.93	49	10
5	23	16	6	4	1	75	10	1	327	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	328	6	5	0	-1	16
5	23	16	6	4	1	75	10	1	329	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	330	6	4	387.52	49	8
5	23	16	6	4	1	75	10	1	330	6	4	608.8	49	13
5	23	16	6	4	1	75	10	1	331	6	9	0	-1	16
5	23	16	6	4	1	75	10	1	332	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	333	6	8	585.45	49	12
5	23	16	6	4	1	75	10	1	334	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	335	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	336	6	6	0	-1	16
5	23	16	6	4	1	75	10	1	337	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	338	6	7	26.92	49	1
5	23	16	6	4	1	75	10	1	338	6	7	229.93	49	5
5	23	16	6	4	1	75	10	1	339	6	9	0	-1	16
5	23	16	6	4	1	75	10	1	340	6	4	622.67	49	13
5	23	16	6	4	1	75	10	1	341	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	342	6	5	334.67	49	7
5	23	16	6	4	1	75	10	1	342	6	5	563.91	49	12
5	23	16	6	4	1	75	10	1	343	16	6	0	-1	16
5	23	16	6	4	1	75	10	1	344	16	3	0	-1	16
5	23	16	6	4	1	75	10	1	345	16	8	0	-1	16
5	23	16	6	4	1	75	10	1	346	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	347	16	2	364.65	49	8
5	23	16	6	4	1	75	10	1	348	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	349	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	350	6	6	679.34	49	14
5	23	16	6	4	1	75	10	1	351	6	8	8.37	49	1
5	23	16	6	4	1	75	10	1	352	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	353	6	9	41.98	49	1
5	23	16	6	4	1	75	10	1	354	6	10	335.75	49	7
5	23	16	6	4	1	75	10	1	355	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	356	16	9	227.2	49	5
5	23	16	6	4	1	75	10	1	356	16	9	460.75	49	10
5	23	16	6	4	1	75	10	1	357	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	358	6	6	163.62	49	4
5	23	16	6	4	1	75	10	1	358	6	6	409.09	49	9
5	23	16	6	4	1	75	10	1	359	6	5	123.21	49	3
5	23	16	6	4	1	75	10	1	360	6	8	118.56	49	3
5	23	16	6	4	1	75	10	1	361	6	3	63.14	49	2
5	23	16	6	4	1	75	10	1	362	6	4	94.81	49	2
5	23	16	6	4	1	75	10	1	363	6	5	207.06	49	5
5	23	16	6	4	1	75	10	1	364	6	2	70.74	49	2
5	23	16	6	4	1	75	10	1	365	16	10	0	-1	16
5	23	16	6	4	1	75	10	1	366	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	367	6	9	41.61	49	1
5	23	16	6	4	1	75	10	1	368	6	4	209.98	49	5
5	23	16	6	4	1	75	10	1	369	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	370	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	371	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	372	6	6	222.55	49	5
5	23	16	6	4	1	75	10	1	373	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	374	6	2	125.89	49	3
5	23	16	6	4	1	75	10	1	375	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	376	6	9	107.18	49	3
5	23	16	6	4	1	75	10	1	376	6	9	307.7	49	7
5	23	16	6	4	1	75	10	1	377	6	7	122.93	49	3
5	23	16	6	4	1	75	10	1	378	16	7	0	-1	16
5	23	16	6	4	1	75	10	1	379	16	3	0	-1	16
5	23	16	6	4	1	75	10	1	380	16	5	0	-1	16
5	23	16	6	4	1	75	10	1	381	6	5	0	-1	16
5	23	16	6	4	1	75	10	1	382	16	6	57.46	49	2
5	23	16	6	4	1	75	10	1	382	16	6	259.92	49	6
5	23	16	6	4	1	75	10	1	383	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	384	6	1	39.18	49	1
5	23	16	6	4	1	75	10	1	385	6	6	108.91	49	3
5	23	16	6	4	1	75	10	1	386	6	3	282.4	49	6
5	23	16	6	4	1	75	10	1	387	16	8	340.57	49	7
5	23	16	6	4	1	75	10	1	388	6	4	0	-1	16
5	23	16	6	4	1	75	10	1	389	6	7	190.12	49	4
5	23	16	6	4	1	75	10	1	390	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	391	6	2	57.43	49	2
5	23	16	6	4	1	75	10	1	392	6	5	676.52	49	14
5	23	16	6	4	1	75	10	1	393	16	1	9.67	49	1
5	23	16	6	4	1	75	10	1	394	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	395	16	4	178.07	49	4
5	23	16	6	4	1	75	10	1	396	6	4	663.87	49	14
5	23	16	6	4	1	75	10	1	397	6	9	9.67	49	1
5	23	16	6	4	1	75	10	1	398	6	6	110.07	49	3
5	23	16	6	4	1	75	10	1	399	6	3	358.99	49	8
5	23	16	6	4	1	75	10	1	400	6	8	157.29	49	4
5	23	16	6	4	1	75	10	1	401	16	5	0	-1	16
5	23	16	6	4	1	75	10	1	402	6	6	717.89	49	15
5	23	16	6	4	1	75	10	1	403	16	9	7.32	49	1
5	23	16	6	4	1	75	10	1	404	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	405	6	9	0	-1	16
5	23	16	6	4	1	75	10	1	406	16	2	0	-1	16
