SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
20	23	9	6	1	1	75	10	1	37	6	4	258.97	49	6
20	23	9	6	1	1	75	10	1	38	6	2	77.01	49	2
20	23	9	6	1	1	75	10	1	38	6	2	307.16	49	7
20	23	9	6	1	1	75	10	1	39	6	5	63.13	49	2
20	23	9	6	1	1	75	10	1	39	6	5	309.68	49	7
20	23	9	6	1	1	75	10	1	39	6	5	731.54	49	15
20	23	9	6	1	1	75	10	1	40	16	7	7.88	49	1
20	23	9	6	1	1	75	10	1	41	16	4	0	-1	16
20	23	9	6	1	1	75	10	1	42	6	3	661.57	49	14
20	23	9	6	1	1	75	10	1	43	6	7	8.12	49	1
20	23	9	6	1	1	75	10	1	44	6	5	634.34	49	13
20	23	9	6	1	1	75	10	1	45	6	2	10.75	49	1
20	23	9	6	1	1	75	10	1	45	6	2	743.39	49	15
20	23	9	6	1	1	75	10	1	46	6	1	10.68	49	1
20	23	9	6	1	1	75	10	1	47	6	9	9.85	49	1
20	23	9	6	1	1	75	10	1	47	6	9	212.49	49	5
20	23	9	6	1	1	75	10	1	47	6	9	790.63	49	16
20	23	9	6	1	1	75	10	1	48	6	4	9.7	49	1
20	23	9	6	1	1	75	10	1	48	6	4	210.68	49	5
20	23	9	6	1	1	75	10	1	49	16	5	63.29	49	2
20	23	9	6	1	1	75	10	1	49	16	5	310.51	49	7
20	23	9	6	1	1	75	10	1	50	16	1	0	-1	16
20	23	9	6	1	1	75	10	1	51	6	10	738.78	49	15
20	23	9	6	1	1	75	10	1	52	6	6	8.16	49	1
20	23	9	6	1	1	75	10	1	53	6	3	8.18	49	1
20	23	9	6	1	1	75	10	1	53	6	3	757.51	49	16
20	23	9	6	1	1	75	10	1	54	6	8	8.35	49	1
20	23	9	6	1	1	75	10	1	55	16	2	8.88	49	1
20	23	9	6	1	1	75	10	1	55	16	2	209.57	49	5
20	23	9	6	1	1	75	10	1	56	6	2	0	-1	16
20	23	9	6	1	1	75	10	1	57	6	10	262.37	49	6
20	23	9	6	1	1	75	10	1	57	6	10	512.06	49	11
20	23	9	6	1	1	75	10	1	58	6	9	10.27	49	1
20	23	9	6	1	1	75	10	1	58	6	9	259.21	49	6
20	23	9	6	1	1	75	10	1	58	6	9	709.26	49	15
20	23	9	6	1	1	75	10	1	59	16	10	10.76	49	1
20	23	9	6	1	1	75	10	1	60	6	1	39.99	49	1
20	23	9	6	1	1	75	10	1	60	6	1	260.83	49	6
20	23	9	6	1	1	75	10	1	61	6	8	9.15	49	1
20	23	9	6	1	1	75	10	1	62	6	3	75.48	49	2
20	23	9	6	1	1	75	10	1	62	6	3	307.07	49	7
20	23	9	6	1	1	75	10	1	63	6	6	44.7	49	1
20	23	9	6	1	1	75	10	1	63	6	6	259.73	49	6
20	23	9	6	1	1	75	10	1	64	6	5	131.31	49	3
20	23	9	6	1	1	75	10	1	64	6	5	357.11	49	8
20	23	9	6	1	1	75	10	1	65	6	7	7.89	49	1
20	23	9	6	1	1	75	10	1	65	6	7	257.07	49	6
20	23	9	6	1	1	75	10	1	66	6	4	32.68	49	1
20	23	9	6	1	1	75	10	1	66	6	4	257.15	49	6
20	23	9	6	1	1	75	10	1	66	6	4	772.51	49	16
20	23	9	6	1	1	75	10	1	67	6	7	8.63	49	1
20	23	9	6	1	1	75	10	1	67	6	7	209.93	49	5
20	23	9	6	1	1	75	10	1	68	6	4	164.07	49	4
20	23	9	6	1	1	75	10	1	68	6	4	408.61	49	9
20	23	9	6	1	1	75	10	1	68	6	4	770.47	49	16
20	23	9	6	1	1	75	10	1	69	6	10	10.82	49	1
20	23	9	6	1	1	75	10	1	70	6	2	60.25	49	2
20	23	9	6	1	1	75	10	1	70	6	2	262.34	49	6
20	23	9	6	1	1	75	10	1	71	6	1	17.68	49	1
20	23	9	6	1	1	75	10	1	71	6	1	260.12	49	6
20	23	9	6	1	1	75	10	1	72	6	9	88.81	49	2
20	23	9	6	1	1	75	10	1	72	6	9	311.23	49	7
20	23	9	6	1	1	75	10	1	73	6	5	85.99	49	2
20	23	9	6	1	1	75	10	1	73	6	5	310.62	49	7
20	23	9	6	1	1	75	10	1	73	6	5	773.49	49	16
20	23	9	6	1	1	75	10	1	74	6	6	8.71	49	1
20	23	9	6	1	1	75	10	1	74	6	6	257.19	49	6
20	23	9	6	1	1	75	10	1	74	6	6	793.97	49	16
20	23	9	6	1	1	75	10	1	75	6	3	8.6	49	1
20	23	9	6	1	1	75	10	1	75	6	3	209.32	49	5
20	23	9	6	1	1	75	10	1	75	6	3	731.37	49	15
20	23	9	6	1	1	75	10	1	76	6	8	7.44	49	1
20	23	9	6	1	1	75	10	1	77	6	5	74.31	49	2
20	23	9	6	1	1	75	10	1	77	6	5	310.28	49	7
20	23	9	6	1	1	75	10	1	77	6	5	773.22	49	16
20	23	9	6	1	1	75	10	1	78	16	9	8.87	49	1
20	23	9	6	1	1	75	10	1	78	16	9	259.94	49	6
20	23	9	6	1	1	75	10	1	79	16	6	0	-1	16
20	23	9	6	1	1	75	10	1	80	16	3	0	-1	16
20	23	9	6	1	1	75	10	1	81	16	8	0	-1	16
20	23	9	6	1	1	75	10	1	82	6	4	634.08	49	13
20	23	9	6	1	1	75	10	1	83	16	7	12.64	49	1
20	23	9	6	1	1	75	10	1	83	16	7	761.05	49	16
20	23	9	6	1	1	75	10	1	84	6	10	9.39	49	1
20	23	9	6	1	1	75	10	1	84	6	10	529.76	49	11
20	23	9	6	1	1	75	10	1	84	6	10	758.53	49	16
20	23	9	6	1	1	75	10	1	85	6	2	7.86	49	1
20	23	9	6	1	1	75	10	1	85	6	2	763.1	49	16
20	23	9	6	1	1	75	10	1	86	6	9	7.84	49	1
20	23	9	6	1	1	75	10	1	86	6	9	209.69	49	5
20	23	9	6	1	1	75	10	1	87	6	7	88.91	49	2
20	23	9	6	1	1	75	10	1	87	6	7	307.34	49	7
20	23	9	6	1	1	75	10	1	88	6	8	109.57	49	3
20	23	9	6	1	1	75	10	1	88	6	8	358.91	49	8
20	23	9	6	1	1	75	10	1	89	6	6	79.07	49	2
20	23	9	6	1	1	75	10	1	89	6	6	307.56	49	7
20	23	9	6	1	1	75	10	1	90	6	3	23.69	49	1
20	23	9	6	1	1	75	10	1	90	6	3	257.59	49	6
20	23	9	6	1	1	75	10	1	90	6	3	775.48	49	16
20	23	9	6	1	1	75	10	1	91	6	1	8.41	49	1
20	23	9	6	1	1	75	10	1	92	6	7	35.47	49	1
20	23	9	6	1	1	75	10	1	92	6	7	260.1	49	6
20	23	9	6	1	1	75	10	1	93	16	9	11.42	49	1
20	23	9	6	1	1	75	10	1	93	16	9	213.05	49	5
20	23	9	6	1	1	75	10	1	94	6	5	284.32	49	6
20	23	9	6	1	1	75	10	1	94	6	5	791.81	49	16
20	23	9	6	1	1	75	10	1	95	6	2	11.9	49	1
20	23	9	6	1	1	75	10	1	95	6	2	261.63	49	6
20	23	9	6	1	1	75	10	1	95	6	2	659.87	49	14
20	23	9	6	1	1	75	10	1	96	6	1	9.71	49	1
20	23	9	6	1	1	75	10	1	97	6	9	9.29	49	1
20	23	9	6	1	1	75	10	1	97	6	9	209.95	49	5
20	23	9	6	1	1	75	10	1	97	6	9	744.55	49	15
20	23	9	6	1	1	75	10	1	98	16	2	8.05	49	1
20	23	9	6	1	1	75	10	1	99	6	4	663.33	49	14
20	23	9	6	1	1	75	10	1	100	16	4	7.99	49	1
20	23	9	6	1	1	75	10	1	101	6	10	182.08	49	4
20	23	9	6	1	1	75	10	1	101	6	10	409.73	49	9
20	23	9	6	1	1	75	10	1	102	6	3	759.55	49	16
20	23	9	6	1	1	75	10	1	103	6	6	9.2	49	1
20	23	9	6	1	1	75	10	1	104	6	8	129.53	49	3
20	23	9	6	1	1	75	10	1	105	6	5	209.71	49	5
20	23	9	6	1	1	75	10	1	105	6	5	776.33	49	16
20	23	9	6	1	1	75	10	1	106	6	9	10.86	49	1
20	23	9	6	1	1	75	10	1	107	16	10	168.14	49	4
20	23	9	6	1	1	75	10	1	108	6	4	209.18	49	5
20	23	9	6	1	1	75	10	1	109	16	1	70.12	49	2
20	23	9	6	1	1	75	10	1	110	6	2	0	-1	16
20	23	9	6	1	1	75	10	1	111	6	10	121.88	49	3
20	23	9	6	1	1	75	10	1	112	6	6	64.42	49	2
20	23	9	6	1	1	75	10	1	112	6	6	787.01	49	16
20	23	9	6	1	1	75	10	1	113	16	5	8.17	49	1
20	23	9	6	1	1	75	10	1	114	6	3	0	-1	16
20	23	9	6	1	1	75	10	1	115	6	7	81.22	49	2
20	23	9	6	1	1	75	10	1	116	16	3	133.26	49	3
20	23	9	6	1	1	75	10	1	117	16	6	0	-1	16
20	23	9	6	1	1	75	10	1	118	16	8	0	-1	16
20	23	9	6	1	1	75	10	1	119	6	8	0	-1	16
20	23	9	6	1	1	75	10	1	120	6	1	259.97	49	6
20	23	9	6	1	1	75	10	1	120	6	1	760.55	49	16
20	23	9	6	1	1	75	10	1	121	16	5	9.71	49	1
20	23	9	6	1	1	75	10	1	122	6	5	615.92	49	13
20	23	9	6	1	1	75	10	1	123	6	2	668.82	49	14
20	23	9	6	1	1	75	10	1	124	16	4	8.01	49	1
20	23	9	6	1	1	75	10	1	124	16	4	710.24	49	15
20	23	9	6	1	1	75	10	1	125	16	9	7.94	49	1
20	23	9	6	1	1	75	10	1	126	16	10	0	-1	16
20	23	9	6	1	1	75	10	1	127	6	10	0	-1	16
20	23	9	6	1	1	75	10	1	128	16	2	138.67	49	3
20	23	9	6	1	1	75	10	1	129	16	6	0	-1	16
20	23	9	6	1	1	75	10	1	130	16	8	0	-1	16
20	23	9	6	1	1	75	10	1	131	16	7	0	-1	16
20	23	9	6	1	1	75	10	1	132	6	9	0	-1	16
20	23	9	6	1	1	75	10	1	133	6	4	10.91	49	1
20	23	9	6	1	1	75	10	1	133	6	4	659.74	49	14
20	23	9	6	1	1	75	10	1	134	6	8	9.12	49	1
20	23	9	6	1	1	75	10	1	135	6	7	261.93	49	6
20	23	9	6	1	1	75	10	1	135	6	7	670.18	49	14
20	23	9	6	1	1	75	10	1	136	6	3	8.07	49	1
20	23	9	6	1	1	75	10	1	136	6	3	792.58	49	16
20	23	9	6	1	1	75	10	1	137	6	6	8.05	49	1
20	23	9	6	1	1	75	10	1	137	6	6	788.15	49	16
20	23	9	6	1	1	75	10	1	138	6	1	8.08	49	1
20	23	9	6	1	1	75	10	1	139	16	3	182.17	49	4
20	23	9	6	1	1	75	10	1	140	16	1	0	-1	16
20	23	9	6	1	1	75	10	1	141	16	6	0	-1	16
20	23	9	6	1	1	75	10	1	142	6	7	0	-1	16
20	23	9	6	1	1	75	10	1	143	6	2	26.37	49	1
20	23	9	6	1	1	75	10	1	144	16	10	83.87	49	2
20	23	9	6	1	1	75	10	1	145	6	10	0	-1	16
20	23	9	6	1	1	75	10	1	146	6	4	262.38	49	6
20	23	9	6	1	1	75	10	1	146	6	4	764.08	49	16
20	23	9	6	1	1	75	10	1	147	6	5	9.04	49	1
20	23	9	6	1	1	75	10	1	147	6	5	679.7	49	14
20	23	9	6	1	1	75	10	1	148	6	1	8.57	49	1
20	23	9	6	1	1	75	10	1	148	6	1	782.82	49	16
20	23	9	6	1	1	75	10	1	149	6	9	8.01	49	1
20	23	9	6	1	1	75	10	1	150	6	6	7.94	49	1
20	23	9	6	1	1	75	10	1	151	6	3	34.42	49	1
20	23	9	6	1	1	75	10	1	152	6	8	8.07	49	1
20	23	9	6	1	1	75	10	1	153	6	7	175.01	49	4
20	23	9	6	1	1	75	10	1	154	6	9	208.37	49	5
20	23	9	6	1	1	75	10	1	155	6	4	123.58	49	3
20	23	9	6	1	1	75	10	1	156	6	2	36.39	49	1
20	23	9	6	1	1	75	10	1	157	6	10	260.27	49	6
20	23	9	6	1	1	75	10	1	158	6	5	228.28	49	5
20	23	9	6	1	1	75	10	1	159	6	1	24.27	49	1
20	23	9	6	1	1	75	10	1	160	6	3	63.85	49	2
20	23	9	6	1	1	75	10	1	161	16	4	57.51	49	2
20	23	9	6	1	1	75	10	1	162	6	6	707.57	49	15
20	23	9	6	1	1	75	10	1	163	16	8	7.8	49	1
20	23	9	6	1	1	75	10	1	164	6	8	759.28	49	16
20	23	9	6	1	1	75	10	1	165	6	6	8.14	49	1
20	23	9	6	1	1	75	10	1	165	6	6	757.85	49	16
20	23	9	6	1	1	75	10	1	166	16	7	10.3	49	1
20	23	9	6	1	1	75	10	1	167	6	4	675.8	49	14
20	23	9	6	1	1	75	10	1	168	6	5	10.11	49	1
20	23	9	6	1	1	75	10	1	168	6	5	657.91	49	14
20	23	9	6	1	1	75	10	1	169	6	10	0	-1	16
20	23	9	6	1	1	75	10	1	170	6	9	39.55	49	1
20	23	9	6	1	1	75	10	1	171	6	7	10.61	49	1
20	23	9	6	1	1	75	10	1	172	16	5	24.91	49	1
20	23	9	6	1	1	75	10	1	173	6	2	759.3	49	16
20	23	9	6	1	1	75	10	1	174	16	2	7.82	49	1
20	23	9	6	1	1	75	10	1	175	6	1	643.33	49	13
20	23	9	6	1	1	75	10	1	176	6	8	7.4	49	1
20	23	9	6	1	1	75	10	1	177	6	3	8.08	49	1
20	23	9	6	1	1	75	10	1	177	6	3	757.59	49	16
20	23	9	6	1	1	75	10	1	178	6	5	8.22	49	1
20	23	9	6	1	1	75	10	1	178	6	5	757.82	49	16
20	23	9	6	1	1	75	10	1	179	6	4	9.06	49	1
20	23	9	6	1	1	75	10	1	179	6	4	708.78	49	15
20	23	9	6	1	1	75	10	1	180	6	2	10.08	49	1
20	23	9	6	1	1	75	10	1	181	6	10	110.07	49	3
20	23	9	6	1	1	75	10	1	182	6	9	11.12	49	1
20	23	9	6	1	1	75	10	1	183	6	6	91.15	49	2
20	23	9	6	1	1	75	10	1	184	16	9	9.16	49	1
20	23	9	6	1	1	75	10	1	185	16	1	0	-1	16
20	23	9	6	1	1	75	10	1	186	6	8	0	-1	16
20	23	9	6	1	1	75	10	1	187	6	7	88.46	49	2
20	23	9	6	1	1	75	10	1	188	6	3	8.06	49	1
20	23	9	6	1	1	75	10	1	189	6	1	63.43	49	2
20	23	9	6	1	1	75	10	1	189	6	1	306.78	49	7
20	23	9	6	1	1	75	10	1	190	6	6	107.78	49	3
20	23	9	6	1	1	75	10	1	191	16	3	57.98	49	2
20	23	9	6	1	1	75	10	1	192	6	4	760.28	49	16
20	23	9	6	1	1	75	10	1	193	6	1	10	49	1
20	23	9	6	1	1	75	10	1	194	6	2	28.75	49	1
20	23	9	6	1	1	75	10	1	195	16	6	83.79	49	2
20	23	9	6	1	1	75	10	1	196	6	5	759.84	49	16
20	23	9	6	1	1	75	10	1	197	6	9	8.89	49	1
20	23	9	6	1	1	75	10	1	198	16	8	12.23	49	1
20	23	9	6	1	1	75	10	1	199	16	10	0	-1	16
20	23	9	6	1	1	75	10	1	200	6	10	725.68	49	15
20	23	9	6	1	1	75	10	1	201	6	7	7.63	49	1
20	23	9	6	1	1	75	10	1	201	6	7	687.16	49	14
20	23	9	6	1	1	75	10	1	202	6	8	8.12	49	1
20	23	9	6	1	1	75	10	1	203	16	2	58.52	49	2
20	23	9	6	1	1	75	10	1	204	6	3	711.03	49	15
20	23	9	6	1	1	75	10	1	205	16	7	8.2	49	1
20	23	9	6	1	1	75	10	1	206	6	7	761.61	49	16
20	23	9	6	1	1	75	10	1	207	6	1	12.67	49	1
20	23	9	6	1	1	75	10	1	208	6	5	70.53	49	2
20	23	9	6	1	1	75	10	1	208	6	5	678.34	49	14
20	23	9	6	1	1	75	10	1	209	16	1	9.29	49	1
20	23	9	6	1	1	75	10	1	210	6	10	0	-1	16
20	23	9	6	1	1	75	10	1	211	6	4	33.14	49	1
20	23	9	6	1	1	75	10	1	211	6	4	661.6	49	14
20	23	9	6	1	1	75	10	1	212	16	4	7.95	49	1
20	23	9	6	1	1	75	10	1	213	6	2	0	-1	16
20	23	9	6	1	1	75	10	1	214	6	9	72.05	49	2
20	23	9	6	1	1	75	10	1	215	16	5	137.48	49	3
20	23	9	6	1	1	75	10	1	216	6	3	758.96	49	16
20	23	9	6	1	1	75	10	1	217	6	6	10.23	49	1
20	23	9	6	1	1	75	10	1	218	6	8	69.67	49	2
20	23	9	6	1	1	75	10	1	219	6	6	75.54	49	2
20	23	9	6	1	1	75	10	1	220	6	4	10.28	49	1
20	23	9	6	1	1	75	10	1	220	6	4	777.4	49	16
20	23	9	6	1	1	75	10	1	221	16	9	9.41	49	1
20	23	9	6	1	1	75	10	1	222	6	9	635.61	49	13
20	23	9	6	1	1	75	10	1	223	6	10	8.25	49	1
20	23	9	6	1	1	75	10	1	224	6	1	33.68	49	1
20	23	9	6	1	1	75	10	1	225	16	3	8.38	49	1
