SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
15	32	16	6	2	1	75	10	1	136	6	3	62.01	49	2
15	32	16	6	2	1	75	10	1	136	6	3	732.51	49	15
15	32	16	6	2	1	75	10	1	137	6	6	10.33	49	1
15	32	16	6	2	1	75	10	1	137	6	6	668.69	49	14
15	32	16	6	2	1	75	10	1	138	6	1	9.92	49	1
15	32	16	6	2	1	75	10	1	139	16	3	110.01	49	3
15	32	16	6	2	1	75	10	1	140	16	1	0	-1	16
15	32	16	6	2	1	75	10	1	141	16	6	0	-1	16
15	32	16	6	2	1	75	10	1	142	6	7	744.52	49	15
15	32	16	6	2	1	75	10	1	143	6	2	8.18	49	1
15	32	16	6	2	1	75	10	1	144	16	10	157.62	49	4
15	32	16	6	2	1	75	10	1	145	6	10	714.48	49	15
15	32	16	6	2	1	75	10	1	146	6	4	7.97	49	1
15	32	16	6	2	1	75	10	1	146	6	4	684.92	49	14
15	32	16	6	2	1	75	10	1	147	6	5	7.46	49	1
15	32	16	6	2	1	75	10	1	148	6	1	23.65	49	1
15	32	16	6	2	1	75	10	1	149	6	9	70.07	49	2
15	32	16	6	2	1	75	10	1	149	6	9	786.32	49	16
15	32	16	6	2	1	75	10	1	150	6	6	11.37	49	1
15	32	16	6	2	1	75	10	1	150	6	6	776.41	49	16
15	32	16	6	2	1	75	10	1	151	6	3	10.76	49	1
15	32	16	6	2	1	75	10	1	152	6	8	160.46	49	4
15	32	16	6	2	1	75	10	1	153	6	7	130.04	49	3
15	32	16	6	2	1	75	10	1	154	6	9	59.17	49	2
15	32	16	6	2	1	75	10	1	155	6	4	9.05	49	1
15	32	16	6	2	1	75	10	1	156	6	2	20.01	49	1
15	32	16	6	2	1	75	10	1	157	6	10	207.09	49	5
15	32	16	6	2	1	75	10	1	157	6	10	408.02	49	9
15	32	16	6	2	1	75	10	1	157	6	10	740.57	49	15
15	32	16	6	2	1	75	10	1	158	6	5	7.61	49	1
15	32	16	6	2	1	75	10	1	158	6	5	672.42	49	14
15	32	16	6	2	1	75	10	1	159	6	1	7.88	49	1
15	32	16	6	2	1	75	10	1	159	6	1	707.37	49	15
15	32	16	6	2	1	75	10	1	160	6	3	7.79	49	1
15	32	16	6	2	1	75	10	1	160	6	3	687.44	49	14
15	32	16	6	2	1	75	10	1	161	16	4	8.74	49	1
15	32	16	6	2	1	75	10	1	162	6	6	608.94	49	13
15	32	16	6	2	1	75	10	1	163	16	8	0	-1	16
15	32	16	6	2	1	75	10	1	164	6	8	710.39	49	15
15	32	16	6	2	1	75	10	1	165	6	6	10.62	49	1
15	32	16	6	2	1	75	10	1	165	6	6	742.04	49	15
15	32	16	6	2	1	75	10	1	166	16	7	12.22	49	1
15	32	16	6	2	1	75	10	1	167	6	4	694.66	49	14
15	32	16	6	2	1	75	10	1	168	6	5	8.04	49	1
15	32	16	6	2	1	75	10	1	168	6	5	712.99	49	15
15	32	16	6	2	1	75	10	1	169	6	10	8.62	49	1
15	32	16	6	2	1	75	10	1	170	6	9	18.57	49	1
15	32	16	6	2	1	75	10	1	171	6	7	107.84	49	3
15	32	16	6	2	1	75	10	1	172	16	5	77.44	49	2
15	32	16	6	2	1	75	10	1	173	6	2	643.85	49	13
15	32	16	6	2	1	75	10	1	174	16	2	11.17	49	1
15	32	16	6	2	1	75	10	1	175	6	1	778.17	49	16
15	32	16	6	2	1	75	10	1	176	6	8	10.64	49	1
15	32	16	6	2	1	75	10	1	177	6	3	21.59	49	1
15	32	16	6	2	1	75	10	1	177	6	3	710.19	49	15
15	32	16	6	2	1	75	10	1	178	6	5	10.83	49	1
15	32	16	6	2	1	75	10	1	179	6	4	59.09	49	2
15	32	16	6	2	1	75	10	1	180	6	2	168.05	49	4
15	32	16	6	2	1	75	10	1	181	6	10	70.7	49	2
15	32	16	6	2	1	75	10	1	182	6	9	20.08	49	1
15	32	16	6	2	1	75	10	1	183	6	6	132.68	49	3
15	32	16	6	2	1	75	10	1	184	16	9	109.83	49	3
15	32	16	6	2	1	75	10	1	185	16	1	0	-1	16
15	32	16	6	2	1	75	10	1	186	6	8	0	-1	16
15	32	16	6	2	1	75	10	1	187	6	7	159.85	49	4
15	32	16	6	2	1	75	10	1	187	6	7	776.32	49	16
15	32	16	6	2	1	75	10	1	188	6	3	10.22	49	1
15	32	16	6	2	1	75	10	1	189	6	1	13.3	49	1
15	32	16	6	2	1	75	10	1	189	6	1	760.13	49	16
15	32	16	6	2	1	75	10	1	190	6	6	10.37	49	1
15	32	16	6	2	1	75	10	1	191	16	3	23.24	49	1
