SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
28	22	16	6	4	1	75	10	1	89	6	6	25.23	49	1
28	22	16	6	4	1	75	10	1	89	6	6	270.79	49	6
28	22	16	6	4	1	75	10	1	90	6	3	273.97	49	6
28	22	16	6	4	1	75	10	1	90	6	3	780.93	49	16
28	22	16	6	4	1	75	10	1	91	6	1	25.45	49	1
28	22	16	6	4	1	75	10	1	91	6	1	275.54	49	6
28	22	16	6	4	1	75	10	1	92	6	7	72.1	49	2
28	22	16	6	4	1	75	10	1	92	6	7	277.4	49	6
28	22	16	6	4	1	75	10	1	93	16	9	0	-1	16
28	22	16	6	4	1	75	10	1	94	6	5	570.78	49	12
28	22	16	6	4	1	75	10	1	94	6	5	774.51	49	16
28	22	16	6	4	1	75	10	1	95	6	2	22.89	49	1
28	22	16	6	4	1	75	10	1	95	6	2	724	49	15
28	22	16	6	4	1	75	10	1	96	6	1	23.88	49	1
28	22	16	6	4	1	75	10	1	96	6	1	771.98	49	16
28	22	16	6	4	1	75	10	1	97	6	9	23.51	49	1
28	22	16	6	4	1	75	10	1	98	16	2	73.28	49	2
28	22	16	6	4	1	75	10	1	98	16	2	275.47	49	6
28	22	16	6	4	1	75	10	1	99	6	4	721.19	49	15
28	22	16	6	4	1	75	10	1	100	16	4	21.84	49	1
28	22	16	6	4	1	75	10	1	100	16	4	224.43	49	5
28	22	16	6	4	1	75	10	1	101	6	10	622.13	49	13
28	22	16	6	4	1	75	10	1	102	6	3	23.61	49	1
28	22	16	6	4	1	75	10	1	103	6	6	23.65	49	1
28	22	16	6	4	1	75	10	1	103	6	6	224.57	49	5
28	22	16	6	4	1	75	10	1	104	6	8	223.43	49	5
28	22	16	6	4	1	75	10	1	105	6	5	228.82	49	5
28	22	16	6	4	1	75	10	1	105	6	5	677.77	49	14
28	22	16	6	4	1	75	10	1	106	6	9	25.3	49	1
28	22	16	6	4	1	75	10	1	106	6	9	773.93	49	16
28	22	16	6	4	1	75	10	1	107	16	10	24.09	49	1
28	22	16	6	4	1	75	10	1	108	6	4	723.16	49	15
28	22	16	6	4	1	75	10	1	109	16	1	23.55	49	1
28	22	16	6	4	1	75	10	1	110	6	2	0	-1	16
28	22	16	6	4	1	75	10	1	111	6	10	76.06	49	2
28	22	16	6	4	1	75	10	1	111	6	10	670.53	49	14
28	22	16	6	4	1	75	10	1	112	6	6	21.04	49	1
28	22	16	6	4	1	75	10	1	113	16	5	121.55	49	3
28	22	16	6	4	1	75	10	1	114	6	3	671.33	49	14
28	22	16	6	4	1	75	10	1	115	6	7	22.53	49	1
28	22	16	6	4	1	75	10	1	116	16	3	24.36	49	1
28	22	16	6	4	1	75	10	1	117	16	6	0	-1	16
28	22	16	6	4	1	75	10	1	118	16	8	0	-1	16
28	22	16	6	4	1	75	10	1	119	6	8	769.55	49	16
28	22	16	6	4	1	75	10	1	120	6	1	24.59	49	1
28	22	16	6	4	1	75	10	1	121	16	5	78.01	49	2
28	22	16	6	4	1	75	10	1	121	16	5	324.37	49	7
28	22	16	6	4	1	75	10	1	122	6	5	0	-1	16
28	22	16	6	4	1	75	10	1	123	6	2	120.66	49	3
28	22	16	6	4	1	75	10	1	124	16	4	25.22	49	1
28	22	16	6	4	1	75	10	1	124	16	4	772.92	49	16
28	22	16	6	4	1	75	10	1	125	16	9	24.81	49	1
28	22	16	6	4	1	75	10	1	125	16	9	271.75	49	6
28	22	16	6	4	1	75	10	1	125	16	9	472.58	49	10
28	22	16	6	4	1	75	10	1	126	16	10	0	-1	16
28	22	16	6	4	1	75	10	1	127	6	10	0	-1	16
28	22	16	6	4	1	75	10	1	128	16	2	76.48	49	2
28	22	16	6	4	1	75	10	1	128	16	2	321.56	49	7
28	22	16	6	4	1	75	10	1	129	16	6	0	-1	16
28	22	16	6	4	1	75	10	1	130	16	8	0	-1	16
28	22	16	6	4	1	75	10	1	131	16	7	0	-1	16
28	22	16	6	4	1	75	10	1	132	6	9	777.37	49	16
28	22	16	6	4	1	75	10	1	133	6	4	24.12	49	1
28	22	16	6	4	1	75	10	1	134	6	8	23.67	49	1
28	22	16	6	4	1	75	10	1	134	6	8	274.25	49	6
28	22	16	6	4	1	75	10	1	135	6	7	273.17	49	6
28	22	16	6	4	1	75	10	1	136	6	3	72.68	49	2
28	22	16	6	4	1	75	10	1	136	6	3	274.63	49	6
28	22	16	6	4	1	75	10	1	137	6	6	122.22	49	3
28	22	16	6	4	1	75	10	1	137	6	6	679.44	49	14
28	22	16	6	4	1	75	10	1	138	6	1	23.88	49	1
28	22	16	6	4	1	75	10	1	139	16	3	120.18	49	3
28	22	16	6	4	1	75	10	1	139	16	3	621.73	49	13
28	22	16	6	4	1	75	10	1	140	16	1	23.18	49	1
28	22	16	6	4	1	75	10	1	141	16	6	0	-1	16
28	22	16	6	4	1	75	10	1	142	6	7	778.97	49	16
28	22	16	6	4	1	75	10	1	143	6	2	27.81	49	1
28	22	16	6	4	1	75	10	1	144	16	10	122.31	49	3
28	22	16	6	4	1	75	10	1	145	6	10	720.94	49	15
28	22	16	6	4	1	75	10	1	146	6	4	25.32	49	1
28	22	16	6	4	1	75	10	1	147	6	5	28.15	49	1
28	22	16	6	4	1	75	10	1	148	6	1	121.9	49	3
28	22	16	6	4	1	75	10	1	148	6	1	771.09	49	16
28	22	16	6	4	1	75	10	1	149	6	9	22.16	49	1
28	22	16	6	4	1	75	10	1	149	6	9	223.77	49	5
28	22	16	6	4	1	75	10	1	149	6	9	773.93	49	16
28	22	16	6	4	1	75	10	1	150	6	6	23.74	49	1
28	22	16	6	4	1	75	10	1	150	6	6	272.92	49	6
28	22	16	6	4	1	75	10	1	151	6	3	26.63	49	1
28	22	16	6	4	1	75	10	1	151	6	3	273.89	49	6
28	22	16	6	4	1	75	10	1	152	6	8	272.25	49	6
28	22	16	6	4	1	75	10	1	153	6	7	271.87	49	6
28	22	16	6	4	1	75	10	1	153	6	7	522.93	49	11
28	22	16	6	4	1	75	10	1	154	6	9	72.33	49	2
28	22	16	6	4	1	75	10	1	154	6	9	627.06	49	13
28	22	16	6	4	1	75	10	1	155	6	4	22.01	49	1
28	22	16	6	4	1	75	10	1	156	6	2	121.23	49	3
28	22	16	6	4	1	75	10	1	156	6	2	322.68	49	7
28	22	16	6	4	1	75	10	1	157	6	10	170.14	49	4
28	22	16	6	4	1	75	10	1	157	6	10	720.97	49	15
28	22	16	6	4	1	75	10	1	158	6	5	24.59	49	1
28	22	16	6	4	1	75	10	1	158	6	5	773.87	49	16
28	22	16	6	4	1	75	10	1	159	6	1	25.12	49	1
28	22	16	6	4	1	75	10	1	160	6	3	124.09	49	3
28	22	16	6	4	1	75	10	1	161	16	4	26.97	49	1
28	22	16	6	4	1	75	10	1	161	16	4	271.88	49	6
28	22	16	6	4	1	75	10	1	162	6	6	772.42	49	16
28	22	16	6	4	1	75	10	1	163	16	8	24.18	49	1
28	22	16	6	4	1	75	10	1	164	6	8	0	-1	16
28	22	16	6	4	1	75	10	1	165	6	6	72.58	49	2
28	22	16	6	4	1	75	10	1	166	16	7	21.54	49	1
28	22	16	6	4	1	75	10	1	166	16	7	226.97	49	5
28	22	16	6	4	1	75	10	1	167	6	4	0	-1	16
28	22	16	6	4	1	75	10	1	168	6	5	23.97	49	1
28	22	16	6	4	1	75	10	1	168	6	5	720.5	49	15
28	22	16	6	4	1	75	10	1	169	6	10	21.37	49	1
28	22	16	6	4	1	75	10	1	170	6	9	170.63	49	4
28	22	16	6	4	1	75	10	1	170	6	9	373.29	49	8
28	22	16	6	4	1	75	10	1	171	6	7	121.24	49	3
28	22	16	6	4	1	75	10	1	171	6	7	322.77	49	7
28	22	16	6	4	1	75	10	1	172	16	5	275.79	49	6
28	22	16	6	4	1	75	10	1	173	6	2	0	-1	16
28	22	16	6	4	1	75	10	1	174	16	2	173.83	49	4
28	22	16	6	4	1	75	10	1	174	16	2	420.54	49	9
28	22	16	6	4	1	75	10	1	175	6	1	0	-1	16
28	22	16	6	4	1	75	10	1	176	6	8	22.24	49	1
28	22	16	6	4	1	75	10	1	177	6	3	173.25	49	4
28	22	16	6	4	1	75	10	1	178	6	5	125.66	49	3
28	22	16	6	4	1	75	10	1	179	6	4	72.4	49	2
28	22	16	6	4	1	75	10	1	180	6	2	29.72	49	1
28	22	16	6	4	1	75	10	1	180	6	2	271.51	49	6
28	22	16	6	4	1	75	10	1	181	6	10	175.76	49	4
28	22	16	6	4	1	75	10	1	182	6	9	127.01	49	3
28	22	16	6	4	1	75	10	1	182	6	9	371.08	49	8
28	22	16	6	4	1	75	10	1	183	6	6	71.31	49	2
28	22	16	6	4	1	75	10	1	183	6	6	274.47	49	6
28	22	16	6	4	1	75	10	1	184	16	9	178.34	49	4
28	22	16	6	4	1	75	10	1	184	16	9	420.52	49	9
28	22	16	6	4	1	75	10	1	185	16	1	0	-1	16
28	22	16	6	4	1	75	10	1	186	6	8	0	-1	16
28	22	16	6	4	1	75	10	1	187	6	7	126.9	49	3
28	22	16	6	4	1	75	10	1	187	6	7	372.4	49	8
28	22	16	6	4	1	75	10	1	188	6	3	323.16	49	7
28	22	16	6	4	1	75	10	1	188	6	3	723.05	49	15
28	22	16	6	4	1	75	10	1	189	6	1	22.82	49	1
28	22	16	6	4	1	75	10	1	190	6	6	74.09	49	2
28	22	16	6	4	1	75	10	1	191	16	3	123.69	49	3
28	22	16	6	4	1	75	10	1	192	6	4	722.85	49	15
28	22	16	6	4	1	75	10	1	193	6	1	21.62	49	1
28	22	16	6	4	1	75	10	1	193	6	1	725.68	49	15
28	22	16	6	4	1	75	10	1	194	6	2	22.69	49	1
28	22	16	6	4	1	75	10	1	194	6	2	773.55	49	16
28	22	16	6	4	1	75	10	1	195	16	6	22.82	49	1
28	22	16	6	4	1	75	10	1	196	6	5	675.52	49	14
28	22	16	6	4	1	75	10	1	197	6	9	23.96	49	1
28	22	16	6	4	1	75	10	1	198	16	8	22.06	49	1
28	22	16	6	4	1	75	10	1	199	16	10	0	-1	16
28	22	16	6	4	1	75	10	1	200	6	10	169.47	49	4
28	22	16	6	4	1	75	10	1	200	6	10	372.01	49	8
28	22	16	6	4	1	75	10	1	201	6	7	74.57	49	2
28	22	16	6	4	1	75	10	1	202	6	8	68.82	49	2
28	22	16	6	4	1	75	10	1	202	6	8	273.39	49	6
28	22	16	6	4	1	75	10	1	203	16	2	24.18	49	1
28	22	16	6	4	1	75	10	1	204	6	3	671.63	49	14
28	22	16	6	4	1	75	10	1	205	16	7	22.61	49	1
28	22	16	6	4	1	75	10	1	206	6	7	772.13	49	16
28	22	16	6	4	1	75	10	1	207	6	1	22.3	49	1
28	22	16	6	4	1	75	10	1	208	6	5	221.34	49	5
28	22	16	6	4	1	75	10	1	208	6	5	677.24	49	14
28	22	16	6	4	1	75	10	1	209	16	1	21.83	49	1
28	22	16	6	4	1	75	10	1	210	6	10	0	-1	16
28	22	16	6	4	1	75	10	1	211	6	4	71.57	49	2
28	22	16	6	4	1	75	10	1	211	6	4	272.58	49	6
28	22	16	6	4	1	75	10	1	212	16	4	173.94	49	4
28	22	16	6	4	1	75	10	1	213	6	2	0	-1	16
28	22	16	6	4	1	75	10	1	214	6	9	223.32	49	5
28	22	16	6	4	1	75	10	1	215	16	5	177.6	49	4
28	22	16	6	4	1	75	10	1	216	6	3	673.09	49	14
28	22	16	6	4	1	75	10	1	217	6	6	25.02	49	1
28	22	16	6	4	1	75	10	1	218	6	8	222.16	49	5
28	22	16	6	4	1	75	10	1	218	6	8	423.97	49	9
28	22	16	6	4	1	75	10	1	219	6	6	771.73	49	16
28	22	16	6	4	1	75	10	1	220	6	4	23.45	49	1
28	22	16	6	4	1	75	10	1	221	16	9	76.76	49	2
28	22	16	6	4	1	75	10	1	221	16	9	322.92	49	7
28	22	16	6	4	1	75	10	1	222	6	9	621.05	49	13
28	22	16	6	4	1	75	10	1	223	6	10	21.52	49	1
28	22	16	6	4	1	75	10	1	224	6	1	123.16	49	3
28	22	16	6	4	1	75	10	1	225	16	3	122.69	49	3
28	22	16	6	4	1	75	10	1	225	16	3	722.61	49	15
