SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
13	28	16	6	2	1	75	10	1	63	6	6	39.58	49	1
13	28	16	6	2	1	75	10	1	63	6	6	639.77	49	13
13	28	16	6	2	1	75	10	1	64	6	5	9.77	49	1
13	28	16	6	2	1	75	10	1	64	6	5	627.66	49	13
13	28	16	6	2	1	75	10	1	65	6	7	711.27	49	15
13	28	16	6	2	1	75	10	1	66	6	4	7.41	49	1
13	28	16	6	2	1	75	10	1	67	6	7	60.24	49	2
13	28	16	6	2	1	75	10	1	67	6	7	779.78	49	16
13	28	16	6	2	1	75	10	1	68	6	4	7.64	49	1
13	28	16	6	2	1	75	10	1	69	6	10	96.15	49	2
13	28	16	6	2	1	75	10	1	70	6	2	86.41	49	2
13	28	16	6	2	1	75	10	1	71	6	1	19	49	1
13	28	16	6	2	1	75	10	1	72	6	9	17.83	49	1
13	28	16	6	2	1	75	10	1	73	6	5	112.44	49	3
13	28	16	6	2	1	75	10	1	74	6	6	36.29	49	1
13	28	16	6	2	1	75	10	1	75	6	3	9.85	49	1
13	28	16	6	2	1	75	10	1	76	6	8	8.25	49	1
13	28	16	6	2	1	75	10	1	76	6	8	712.4	49	15
13	28	16	6	2	1	75	10	1	77	6	5	7.65	49	1
13	28	16	6	2	1	75	10	1	77	6	5	638.78	49	13
13	28	16	6	2	1	75	10	1	78	16	9	0	-1	16
13	28	16	6	2	1	75	10	1	79	16	6	0	-1	16
13	28	16	6	2	1	75	10	1	80	16	3	0	-1	16
13	28	16	6	2	1	75	10	1	81	16	8	788.39	49	16
13	28	16	6	2	1	75	10	1	82	6	4	8.08	49	1
13	28	16	6	2	1	75	10	1	82	6	4	714.87	49	15
13	28	16	6	2	1	75	10	1	83	16	7	9.88	49	1
13	28	16	6	2	1	75	10	1	83	16	7	658.23	49	14
13	28	16	6	2	1	75	10	1	84	6	10	10.34	49	1
13	28	16	6	2	1	75	10	1	84	6	10	761.67	49	16
13	28	16	6	2	1	75	10	1	85	6	2	10.12	49	1
13	28	16	6	2	1	75	10	1	85	6	2	762.45	49	16
13	28	16	6	2	1	75	10	1	86	6	9	10.68	49	1
13	28	16	6	2	1	75	10	1	86	6	9	687.82	49	14
13	28	16	6	2	1	75	10	1	87	6	7	13.01	49	1
13	28	16	6	2	1	75	10	1	87	6	7	612.83	49	13
13	28	16	6	2	1	75	10	1	88	6	8	614.88	49	13
13	28	16	6	2	1	75	10	1	89	6	6	575.16	49	12
13	28	16	6	2	1	75	10	1	90	6	3	541.08	49	11
13	28	16	6	2	1	75	10	1	90	6	3	759.5	49	16
13	28	16	6	2	1	75	10	1	91	6	1	585.69	49	12
13	28	16	6	2	1	75	10	1	92	6	7	586.53	49	12
13	28	16	6	2	1	75	10	1	93	16	9	558.71	49	12
13	28	16	6	2	1	75	10	1	94	6	5	607.05	49	13
13	28	16	6	2	1	75	10	1	95	6	2	544	49	11
13	28	16	6	2	1	75	10	1	96	6	1	0	-1	16
13	28	16	6	2	1	75	10	1	97	6	9	64.43	49	2
13	28	16	6	2	1	75	10	1	98	16	2	24.21	49	1
13	28	16	6	2	1	75	10	1	99	6	4	34.41	49	1
13	28	16	6	2	1	75	10	1	99	6	4	710.37	49	15
13	28	16	6	2	1	75	10	1	100	16	4	9.05	49	1
13	28	16	6	2	1	75	10	1	100	16	4	636.71	49	13
13	28	16	6	2	1	75	10	1	101	6	10	8.35	49	1
13	28	16	6	2	1	75	10	1	102	6	3	8.39	49	1
13	28	16	6	2	1	75	10	1	102	6	3	680.64	49	14
13	28	16	6	2	1	75	10	1	103	6	6	8.15	49	1
13	28	16	6	2	1	75	10	1	103	6	6	557.74	49	12
13	28	16	6	2	1	75	10	1	104	6	8	491.26	49	10
13	28	16	6	2	1	75	10	1	105	6	5	669.48	49	14
13	28	16	6	2	1	75	10	1	106	6	9	7.59	49	1
13	28	16	6	2	1	75	10	1	106	6	9	683.24	49	14
13	28	16	6	2	1	75	10	1	107	16	10	7.96	49	1
13	28	16	6	2	1	75	10	1	108	6	4	687.94	49	14
13	28	16	6	2	1	75	10	1	109	16	1	11.9	49	1
13	28	16	6	2	1	75	10	1	109	16	1	660.7	49	14
13	28	16	6	2	1	75	10	1	110	6	2	10.3	49	1
13	28	16	6	2	1	75	10	1	111	6	10	266.88	49	6
13	28	16	6	2	1	75	10	1	112	6	6	30.04	49	1
13	28	16	6	2	1	75	10	1	112	6	6	710.86	49	15
13	28	16	6	2	1	75	10	1	113	16	5	9.01	49	1
13	28	16	6	2	1	75	10	1	114	6	3	708.7	49	15
13	28	16	6	2	1	75	10	1	115	6	7	10.44	49	1
13	28	16	6	2	1	75	10	1	115	6	7	760.43	49	16
13	28	16	6	2	1	75	10	1	116	16	3	7.84	49	1
13	28	16	6	2	1	75	10	1	116	16	3	723.48	49	15
13	28	16	6	2	1	75	10	1	117	16	6	7.79	49	1
13	28	16	6	2	1	75	10	1	118	16	8	0	-1	16
13	28	16	6	2	1	75	10	1	119	6	8	734.88	49	15
13	28	16	6	2	1	75	10	1	120	6	1	11.46	49	1
13	28	16	6	2	1	75	10	1	120	6	1	735.03	49	15
13	28	16	6	2	1	75	10	1	121	16	5	11.46	49	1
13	28	16	6	2	1	75	10	1	122	6	5	641.29	49	13
13	28	16	6	2	1	75	10	1	123	6	2	13.86	49	1
13	28	16	6	2	1	75	10	1	123	6	2	661.03	49	14
13	28	16	6	2	1	75	10	1	124	16	4	10.47	49	1
13	28	16	6	2	1	75	10	1	124	16	4	583.59	49	12
13	28	16	6	2	1	75	10	1	125	16	9	732.94	49	15
13	28	16	6	2	1	75	10	1	126	16	10	9.08	49	1
13	28	16	6	2	1	75	10	1	126	16	10	710.87	49	15
13	28	16	6	2	1	75	10	1	127	6	10	7.96	49	1
13	28	16	6	2	1	75	10	1	127	6	10	679.02	49	14
13	28	16	6	2	1	75	10	1	128	16	2	8.06	49	1
13	28	16	6	2	1	75	10	1	129	16	6	0	-1	16
13	28	16	6	2	1	75	10	1	130	16	8	0	-1	16
13	28	16	6	2	1	75	10	1	131	16	7	0	-1	16
13	28	16	6	2	1	75	10	1	132	6	9	109.68	49	3
13	28	16	6	2	1	75	10	1	132	6	9	723.48	49	15
13	28	16	6	2	1	75	10	1	133	6	4	8.6	49	1
13	28	16	6	2	1	75	10	1	133	6	4	711.57	49	15
13	28	16	6	2	1	75	10	1	134	6	8	12.16	49	1
13	28	16	6	2	1	75	10	1	134	6	8	710.79	49	15
13	28	16	6	2	1	75	10	1	135	6	7	10.29	49	1
13	28	16	6	2	1	75	10	1	135	6	7	567.82	49	12
13	28	16	6	2	1	75	10	1	136	6	3	565.02	49	12
13	28	16	6	2	1	75	10	1	137	6	6	577.17	49	12
13	28	16	6	2	1	75	10	1	138	6	1	466.87	49	10
13	28	16	6	2	1	75	10	1	139	16	3	468.27	49	10
13	28	16	6	2	1	75	10	1	140	16	1	722.94	49	15
13	28	16	6	2	1	75	10	1	141	16	6	7.72	49	1
13	28	16	6	2	1	75	10	1	142	6	7	190.37	49	4
13	28	16	6	2	1	75	10	1	143	6	2	67.31	49	2
13	28	16	6	2	1	75	10	1	144	16	10	73.37	49	2
13	28	16	6	2	1	75	10	1	144	16	10	784.65	49	16
13	28	16	6	2	1	75	10	1	145	6	10	10.18	49	1
13	28	16	6	2	1	75	10	1	146	6	4	11.39	49	1
13	28	16	6	2	1	75	10	1	146	6	4	675.93	49	14
13	28	16	6	2	1	75	10	1	147	6	5	10.81	49	1
13	28	16	6	2	1	75	10	1	147	6	5	640.49	49	13
13	28	16	6	2	1	75	10	1	148	6	1	10.4	49	1
13	28	16	6	2	1	75	10	1	148	6	1	560.19	49	12
13	28	16	6	2	1	75	10	1	149	6	9	512	49	11
13	28	16	6	2	1	75	10	1	149	6	9	713.06	49	15
13	28	16	6	2	1	75	10	1	150	6	6	662.62	49	14
13	28	16	6	2	1	75	10	1	151	6	3	7.94	49	1
13	28	16	6	2	1	75	10	1	151	6	3	657.8	49	14
13	28	16	6	2	1	75	10	1	152	6	8	7.62	49	1
13	28	16	6	2	1	75	10	1	153	6	7	57.51	49	2
13	28	16	6	2	1	75	10	1	153	6	7	757.6	49	16
13	28	16	6	2	1	75	10	1	154	6	9	7.88	49	1
13	28	16	6	2	1	75	10	1	154	6	9	778.32	49	16
13	28	16	6	2	1	75	10	1	155	6	4	7.54	49	1
13	28	16	6	2	1	75	10	1	155	6	4	771.11	49	16
13	28	16	6	2	1	75	10	1	156	6	2	8	49	1
13	28	16	6	2	1	75	10	1	156	6	2	732.44	49	15
13	28	16	6	2	1	75	10	1	157	6	10	8.24	49	1
13	28	16	6	2	1	75	10	1	157	6	10	794.4	49	16
13	28	16	6	2	1	75	10	1	158	6	5	10.52	49	1
13	28	16	6	2	1	75	10	1	158	6	5	676.52	49	14
13	28	16	6	2	1	75	10	1	159	6	1	10.68	49	1
13	28	16	6	2	1	75	10	1	159	6	1	664.38	49	14
13	28	16	6	2	1	75	10	1	160	6	3	9.59	49	1
13	28	16	6	2	1	75	10	1	160	6	3	722.15	49	15
13	28	16	6	2	1	75	10	1	161	16	4	12.52	49	1
13	28	16	6	2	1	75	10	1	162	6	6	781.77	49	16
13	28	16	6	2	1	75	10	1	163	16	8	9.75	49	1
13	28	16	6	2	1	75	10	1	164	6	8	0	-1	16
13	28	16	6	2	1	75	10	1	165	6	6	57.71	49	2
13	28	16	6	2	1	75	10	1	165	6	6	259.66	49	6
13	28	16	6	2	1	75	10	1	166	16	7	79.66	49	2
13	28	16	6	2	1	75	10	1	167	6	4	797.2	49	16
13	28	16	6	2	1	75	10	1	168	6	5	7.41	49	1
13	28	16	6	2	1	75	10	1	168	6	5	660.34	49	14
13	28	16	6	2	1	75	10	1	169	6	10	8.18	49	1
13	28	16	6	2	1	75	10	1	169	6	10	633.87	49	13
13	28	16	6	2	1	75	10	1	170	6	9	8.65	49	1
13	28	16	6	2	1	75	10	1	170	6	9	643.21	49	13
13	28	16	6	2	1	75	10	1	171	6	7	8.91	49	1
13	28	16	6	2	1	75	10	1	171	6	7	675.18	49	14
13	28	16	6	2	1	75	10	1	172	16	5	10.32	49	1
13	28	16	6	2	1	75	10	1	172	16	5	710.53	49	15
13	28	16	6	2	1	75	10	1	173	6	2	10.27	49	1
13	28	16	6	2	1	75	10	1	173	6	2	722.61	49	15
13	28	16	6	2	1	75	10	1	174	16	2	10.26	49	1
13	28	16	6	2	1	75	10	1	174	16	2	665.68	49	14
13	28	16	6	2	1	75	10	1	175	6	1	9.67	49	1
13	28	16	6	2	1	75	10	1	175	6	1	670.83	49	14
13	28	16	6	2	1	75	10	1	176	6	8	9.39	49	1
13	28	16	6	2	1	75	10	1	176	6	8	786.66	49	16
13	28	16	6	2	1	75	10	1	177	6	3	8.24	49	1
13	28	16	6	2	1	75	10	1	177	6	3	760.71	49	16
13	28	16	6	2	1	75	10	1	178	6	5	14.73	49	1
13	28	16	6	2	1	75	10	1	178	6	5	688.57	49	14
13	28	16	6	2	1	75	10	1	179	6	4	11.05	49	1
13	28	16	6	2	1	75	10	1	179	6	4	678.06	49	14
13	28	16	6	2	1	75	10	1	180	6	2	7.65	49	1
13	28	16	6	2	1	75	10	1	180	6	2	725.7	49	15
13	28	16	6	2	1	75	10	1	181	6	10	7.22	49	1
13	28	16	6	2	1	75	10	1	181	6	10	657.39	49	14
13	28	16	6	2	1	75	10	1	182	6	9	10.02	49	1
13	28	16	6	2	1	75	10	1	182	6	9	663.96	49	14
13	28	16	6	2	1	75	10	1	183	6	6	8.35	49	1
13	28	16	6	2	1	75	10	1	183	6	6	628.45	49	13
13	28	16	6	2	1	75	10	1	184	16	9	13.24	49	1
13	28	16	6	2	1	75	10	1	184	16	9	661.95	49	14
13	28	16	6	2	1	75	10	1	185	16	1	10.96	49	1
13	28	16	6	2	1	75	10	1	186	6	8	0	-1	16
13	28	16	6	2	1	75	10	1	187	6	7	112.15	49	3
13	28	16	6	2	1	75	10	1	188	6	3	59.54	49	2
13	28	16	6	2	1	75	10	1	189	6	1	171.64	49	4
13	28	16	6	2	1	75	10	1	190	6	6	111.37	49	3
13	28	16	6	2	1	75	10	1	191	16	3	77.1	49	2
13	28	16	6	2	1	75	10	1	192	6	4	7.79	49	1
13	28	16	6	2	1	75	10	1	193	6	1	59.35	49	2
13	28	16	6	2	1	75	10	1	193	6	1	766.84	49	16
13	28	16	6	2	1	75	10	1	194	6	2	7.78	49	1
13	28	16	6	2	1	75	10	1	195	16	6	379.46	49	8
13	28	16	6	2	1	75	10	1	196	6	5	685.47	49	14
13	28	16	6	2	1	75	10	1	197	6	9	10.7	49	1
13	28	16	6	2	1	75	10	1	197	6	9	757.82	49	16
13	28	16	6	2	1	75	10	1	198	16	8	12.83	49	1
13	28	16	6	2	1	75	10	1	199	16	10	0	-1	16
13	28	16	6	2	1	75	10	1	200	6	10	0	-1	16
13	28	16	6	2	1	75	10	1	201	6	7	108.21	49	3
13	28	16	6	2	1	75	10	1	201	6	7	310.61	49	7
13	28	16	6	2	1	75	10	1	202	6	8	22.87	49	1
13	28	16	6	2	1	75	10	1	203	16	2	21.6	49	1
13	28	16	6	2	1	75	10	1	203	16	2	759.45	49	16
13	28	16	6	2	1	75	10	1	204	6	3	7.36	49	1
13	28	16	6	2	1	75	10	1	205	16	7	36.82	49	1
13	28	16	6	2	1	75	10	1	205	16	7	724.9	49	15
13	28	16	6	2	1	75	10	1	206	6	7	7.48	49	1
13	28	16	6	2	1	75	10	1	206	6	7	720.64	49	15
13	28	16	6	2	1	75	10	1	207	6	1	7.79	49	1
13	28	16	6	2	1	75	10	1	207	6	1	728.02	49	15
13	28	16	6	2	1	75	10	1	208	6	5	9.72	49	1
13	28	16	6	2	1	75	10	1	209	16	1	60.41	49	2
13	28	16	6	2	1	75	10	1	210	6	10	213.21	49	5
13	28	16	6	2	1	75	10	1	211	6	4	460.64	49	10
13	28	16	6	2	1	75	10	1	212	16	4	688.62	49	14
13	28	16	6	2	1	75	10	1	213	6	2	9.67	49	1
13	28	16	6	2	1	75	10	1	213	6	2	727.83	49	15
13	28	16	6	2	1	75	10	1	214	6	9	8.9	49	1
13	28	16	6	2	1	75	10	1	214	6	9	740.83	49	15
13	28	16	6	2	1	75	10	1	215	16	5	10.24	49	1
13	28	16	6	2	1	75	10	1	215	16	5	726.89	49	15
13	28	16	6	2	1	75	10	1	216	6	3	7.81	49	1
13	28	16	6	2	1	75	10	1	216	6	3	710.87	49	15
13	28	16	6	2	1	75	10	1	217	6	6	7.75	49	1
13	28	16	6	2	1	75	10	1	217	6	6	633.1	49	13
13	28	16	6	2	1	75	10	1	218	6	8	7.86	49	1
13	28	16	6	2	1	75	10	1	218	6	8	659.91	49	14
13	28	16	6	2	1	75	10	1	219	6	6	7.62	49	1
13	28	16	6	2	1	75	10	1	219	6	6	641.51	49	13
13	28	16	6	2	1	75	10	1	220	6	4	608.92	49	13
13	28	16	6	2	1	75	10	1	221	16	9	0	-1	16
13	28	16	6	2	1	75	10	1	222	6	9	762.98	49	16
13	28	16	6	2	1	75	10	1	223	6	10	11.27	49	1
13	28	16	6	2	1	75	10	1	223	6	10	713.91	49	15
13	28	16	6	2	1	75	10	1	224	6	1	9.53	49	1
13	28	16	6	2	1	75	10	1	224	6	1	717.32	49	15
13	28	16	6	2	1	75	10	1	225	16	3	8.74	49	1
13	28	16	6	2	1	75	10	1	225	16	3	682.3	49	14
13	28	16	6	2	1	75	10	1	226	6	2	8.77	49	1
13	28	16	6	2	1	75	10	1	226	6	2	686.7	49	14
13	28	16	6	2	1	75	10	1	227	6	7	10.42	49	1
13	28	16	6	2	1	75	10	1	227	6	7	666.43	49	14
13	28	16	6	2	1	75	10	1	228	6	5	10.27	49	1
13	28	16	6	2	1	75	10	1	228	6	5	643.37	49	13
13	28	16	6	2	1	75	10	1	229	6	8	7.56	49	1
13	28	16	6	2	1	75	10	1	229	6	8	688.08	49	14
13	28	16	6	2	1	75	10	1	230	6	3	7.95	49	1
13	28	16	6	2	1	75	10	1	230	6	3	682.29	49	14
13	28	16	6	2	1	75	10	1	231	6	6	9.83	49	1
13	28	16	6	2	1	75	10	1	231	6	6	610.3	49	13
13	28	16	6	2	1	75	10	1	232	16	6	616.66	49	13
13	28	16	6	2	1	75	10	1	233	16	7	626.77	49	13
13	28	16	6	2	1	75	10	1	234	6	5	10.55	49	1
13	28	16	6	2	1	75	10	1	235	6	7	131.81	49	3
13	28	16	6	2	1	75	10	1	236	16	8	38.65	49	1
13	28	16	6	2	1	75	10	1	236	16	8	730.33	49	15
13	28	16	6	2	1	75	10	1	237	6	1	9.49	49	1
13	28	16	6	2	1	75	10	1	237	6	1	660.87	49	14
13	28	16	6	2	1	75	10	1	238	6	2	7.67	49	1
13	28	16	6	2	1	75	10	1	238	6	2	623.13	49	13
13	28	16	6	2	1	75	10	1	239	6	8	7.72	49	1
13	28	16	6	2	1	75	10	1	239	6	8	611.41	49	13
13	28	16	6	2	1	75	10	1	240	6	4	607.31	49	13
13	28	16	6	2	1	75	10	1	241	6	9	642.89	49	13
13	28	16	6	2	1	75	10	1	242	6	10	7.86	49	1
13	28	16	6	2	1	75	10	1	242	6	10	630.73	49	13
13	28	16	6	2	1	75	10	1	243	6	3	7.71	49	1
13	28	16	6	2	1	75	10	1	243	6	3	665.63	49	14
13	28	16	6	2	1	75	10	1	244	16	5	7.98	49	1
13	28	16	6	2	1	75	10	1	245	6	7	659.96	49	14
13	28	16	6	2	1	75	10	1	246	6	10	11.13	49	1
13	28	16	6	2	1	75	10	1	246	6	10	662.37	49	14
13	28	16	6	2	1	75	10	1	247	6	4	10.31	49	1
13	28	16	6	2	1	75	10	1	247	6	4	728.68	49	15
13	28	16	6	2	1	75	10	1	248	6	2	10.57	49	1
13	28	16	6	2	1	75	10	1	248	6	2	773.74	49	16
13	28	16	6	2	1	75	10	1	249	6	5	9.57	49	1
13	28	16	6	2	1	75	10	1	249	6	5	666.6	49	14
13	28	16	6	2	1	75	10	1	250	16	2	9.11	49	1
13	28	16	6	2	1	75	10	1	251	16	1	0	-1	16
13	28	16	6	2	1	75	10	1	252	6	1	680.07	49	14
13	28	16	6	2	1	75	10	1	253	16	4	7.53	49	1
13	28	16	6	2	1	75	10	1	254	6	9	615.7	49	13
13	28	16	6	2	1	75	10	1	255	6	6	8.61	49	1
13	28	16	6	2	1	75	10	1	255	6	6	609.93	49	13
13	28	16	6	2	1	75	10	1	256	6	3	7.78	49	1
13	28	16	6	2	1	75	10	1	256	6	3	626.41	49	13
13	28	16	6	2	1	75	10	1	257	6	8	10.43	49	1
13	28	16	6	2	1	75	10	1	258	6	6	60.44	49	2
13	28	16	6	2	1	75	10	1	258	6	6	722.05	49	15
13	28	16	6	2	1	75	10	1	259	6	2	10.76	49	1
13	28	16	6	2	1	75	10	1	259	6	2	711.98	49	15
13	28	16	6	2	1	75	10	1	260	6	7	10.67	49	1
13	28	16	6	2	1	75	10	1	260	6	7	665.77	49	14
13	28	16	6	2	1	75	10	1	261	16	9	9.32	49	1
13	28	16	6	2	1	75	10	1	262	6	8	36.6	49	1
13	28	16	6	2	1	75	10	1	262	6	8	645.64	49	13
13	28	16	6	2	1	75	10	1	263	6	5	7.67	49	1
13	28	16	6	2	1	75	10	1	263	6	5	631.01	49	13
13	28	16	6	2	1	75	10	1	264	6	9	7.89	49	1
13	28	16	6	2	1	75	10	1	264	6	9	640.89	49	13
13	28	16	6	2	1	75	10	1	265	16	10	7.85	49	1
13	28	16	6	2	1	75	10	1	266	6	1	661.57	49	14
13	28	16	6	2	1	75	10	1	267	6	4	7.72	49	1
13	28	16	6	2	1	75	10	1	267	6	4	620.18	49	13
13	28	16	6	2	1	75	10	1	268	6	10	7.82	49	1
13	28	16	6	2	1	75	10	1	268	6	10	640.77	49	13
13	28	16	6	2	1	75	10	1	269	16	3	8.84	49	1
13	28	16	6	2	1	75	10	1	269	16	3	669.22	49	14
13	28	16	6	2	1	75	10	1	270	6	3	12.57	49	1
13	28	16	6	2	1	75	10	1	270	6	3	587.89	49	12
13	28	16	6	2	1	75	10	1	271	16	7	0	-1	16
13	28	16	6	2	1	75	10	1	272	6	6	614.88	49	13
13	28	16	6	2	1	75	10	1	273	16	1	659.19	49	14
13	28	16	6	2	1	75	10	1	274	6	8	9.38	49	1
13	28	16	6	2	1	75	10	1	275	6	4	57.82	49	2
13	28	16	6	2	1	75	10	1	275	6	4	645.42	49	13
13	28	16	6	2	1	75	10	1	276	16	10	10.22	49	1
13	28	16	6	2	1	75	10	1	277	6	10	692.19	49	14
13	28	16	6	2	1	75	10	1	278	6	2	8.61	49	1
13	28	16	6	2	1	75	10	1	278	6	2	684.84	49	14
13	28	16	6	2	1	75	10	1	279	6	9	7.62	49	1
13	28	16	6	2	1	75	10	1	279	6	9	673.65	49	14
13	28	16	6	2	1	75	10	1	280	6	1	7.75	49	1
13	28	16	6	2	1	75	10	1	280	6	1	740.86	49	15
13	28	16	6	2	1	75	10	1	281	6	5	10.47	49	1
13	28	16	6	2	1	75	10	1	281	6	5	685.46	49	14
13	28	16	6	2	1	75	10	1	282	6	7	10.63	49	1
13	28	16	6	2	1	75	10	1	283	6	3	10.25	49	1
13	28	16	6	2	1	75	10	1	283	6	3	710.7	49	15
13	28	16	6	2	1	75	10	1	284	6	2	12.93	49	1
13	28	16	6	2	1	75	10	1	284	6	2	787.92	49	16
13	28	16	6	2	1	75	10	1	285	6	10	10.32	49	1
13	28	16	6	2	1	75	10	1	285	6	10	663.69	49	14
13	28	16	6	2	1	75	10	1	286	6	9	9.07	49	1
13	28	16	6	2	1	75	10	1	286	6	9	662.18	49	14
13	28	16	6	2	1	75	10	1	287	6	8	8.57	49	1
13	28	16	6	2	1	75	10	1	287	6	8	558.21	49	12
13	28	16	6	2	1	75	10	1	288	16	9	470.53	49	10
13	28	16	6	2	1	75	10	1	289	6	5	559.2	49	12
13	28	16	6	2	1	75	10	1	289	6	5	759.32	49	16
13	28	16	6	2	1	75	10	1	290	6	1	587.36	49	12
13	28	16	6	2	1	75	10	1	291	6	7	683.38	49	14
13	28	16	6	2	1	75	10	1	292	16	2	7.4	49	1
13	28	16	6	2	1	75	10	1	293	6	3	589.34	49	12
13	28	16	6	2	1	75	10	1	294	6	6	596.01	49	12
13	28	16	6	2	1	75	10	1	295	6	4	626.55	49	13
13	28	16	6	2	1	75	10	1	296	16	5	12.23	49	1
13	28	16	6	2	1	75	10	1	297	16	4	0	-1	16
13	28	16	6	2	1	75	10	1	298	6	2	711.19	49	15
13	28	16	6	2	1	75	10	1	299	6	9	9.25	49	1
