SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
28	22	16	6	4	1	75	10	1	95	6	2	0	-1	16
28	22	16	6	4	1	75	10	1	96	6	1	21.9	49	1
28	22	16	6	4	1	75	10	1	97	6	9	71.99	49	2
28	22	16	6	4	1	75	10	1	97	6	9	272.31	49	6
28	22	16	6	4	1	75	10	1	98	16	2	121.89	49	3
28	22	16	6	4	1	75	10	1	98	16	2	325.68	49	7
28	22	16	6	4	1	75	10	1	99	6	4	771.03	49	16
28	22	16	6	4	1	75	10	1	100	16	4	22.12	49	1
28	22	16	6	4	1	75	10	1	101	6	10	0	-1	16
28	22	16	6	4	1	75	10	1	102	6	3	71.11	49	2
28	22	16	6	4	1	75	10	1	102	6	3	274.19	49	6
28	22	16	6	4	1	75	10	1	103	6	6	227.24	49	5
28	22	16	6	4	1	75	10	1	104	6	8	25.97	49	1
28	22	16	6	4	1	75	10	1	104	6	8	271.19	49	6
28	22	16	6	4	1	75	10	1	105	6	5	176.08	49	4
28	22	16	6	4	1	75	10	1	105	6	5	376.16	49	8
28	22	16	6	4	1	75	10	1	106	6	9	172.42	49	4
28	22	16	6	4	1	75	10	1	107	16	10	228.3	49	5
28	22	16	6	4	1	75	10	1	108	6	4	626.43	49	13
28	22	16	6	4	1	75	10	1	109	16	1	22.79	49	1
28	22	16	6	4	1	75	10	1	110	6	2	0	-1	16
28	22	16	6	4	1	75	10	1	111	6	10	29.61	49	1
28	22	16	6	4	1	75	10	1	111	6	10	276.19	49	6
28	22	16	6	4	1	75	10	1	112	6	6	72.75	49	2
28	22	16	6	4	1	75	10	1	113	16	5	79.59	49	2
28	22	16	6	4	1	75	10	1	114	6	3	721.96	49	15
28	22	16	6	4	1	75	10	1	115	6	7	23.66	49	1
28	22	16	6	4	1	75	10	1	116	16	3	71.34	49	2
28	22	16	6	4	1	75	10	1	116	16	3	273.1	49	6
28	22	16	6	4	1	75	10	1	117	16	6	721.51	49	15
28	22	16	6	4	1	75	10	1	118	16	8	22.9	49	1
28	22	16	6	4	1	75	10	1	118	16	8	271.37	49	6
28	22	16	6	4	1	75	10	1	118	16	8	575.43	49	12
28	22	16	6	4	1	75	10	1	119	6	8	27.35	49	1
28	22	16	6	4	1	75	10	1	120	6	1	71.37	49	2
28	22	16	6	4	1	75	10	1	120	6	1	327.43	49	7
28	22	16	6	4	1	75	10	1	121	16	5	126.59	49	3
28	22	16	6	4	1	75	10	1	121	16	5	374.17	49	8
28	22	16	6	4	1	75	10	1	122	6	5	771.3	49	16
28	22	16	6	4	1	75	10	1	123	6	2	27.35	49	1
28	22	16	6	4	1	75	10	1	123	6	2	272.73	49	6
28	22	16	6	4	1	75	10	1	124	16	4	175.35	49	4
28	22	16	6	4	1	75	10	1	124	16	4	730.16	49	15
28	22	16	6	4	1	75	10	1	125	16	9	22.56	49	1
28	22	16	6	4	1	75	10	1	125	16	9	223.37	49	5
28	22	16	6	4	1	75	10	1	126	16	10	123.79	49	3
28	22	16	6	4	1	75	10	1	126	16	10	373.7	49	8
28	22	16	6	4	1	75	10	1	127	6	10	771.42	49	16
28	22	16	6	4	1	75	10	1	128	16	2	23.34	49	1
28	22	16	6	4	1	75	10	1	128	16	2	223.38	49	5
28	22	16	6	4	1	75	10	1	129	16	6	0	-1	16
28	22	16	6	4	1	75	10	1	130	16	8	0	-1	16
28	22	16	6	4	1	75	10	1	131	16	7	0	-1	16
28	22	16	6	4	1	75	10	1	132	6	9	775.9	49	16
28	22	16	6	4	1	75	10	1	133	6	4	19.74	49	1
28	22	16	6	4	1	75	10	1	133	6	4	223.25	49	5
28	22	16	6	4	1	75	10	1	133	6	4	771.28	49	16
28	22	16	6	4	1	75	10	1	134	6	8	26.12	49	1
28	22	16	6	4	1	75	10	1	135	6	7	324.41	49	7
28	22	16	6	4	1	75	10	1	136	6	3	124.32	49	3
28	22	16	6	4	1	75	10	1	136	6	3	370.74	49	8
28	22	16	6	4	1	75	10	1	137	6	6	73.84	49	2
28	22	16	6	4	1	75	10	1	137	6	6	323.76	49	7
28	22	16	6	4	1	75	10	1	137	6	6	773.89	49	16
28	22	16	6	4	1	75	10	1	138	6	1	23.98	49	1
28	22	16	6	4	1	75	10	1	138	6	1	275.45	49	6
28	22	16	6	4	1	75	10	1	139	16	3	22.83	49	1
28	22	16	6	4	1	75	10	1	139	16	3	223.26	49	5
28	22	16	6	4	1	75	10	1	140	16	1	0	-1	16
28	22	16	6	4	1	75	10	1	141	16	6	75.45	49	2
28	22	16	6	4	1	75	10	1	141	16	6	322.81	49	7
28	22	16	6	4	1	75	10	1	142	6	7	0	-1	16
28	22	16	6	4	1	75	10	1	143	6	2	121.16	49	3
28	22	16	6	4	1	75	10	1	143	6	2	325.63	49	7
28	22	16	6	4	1	75	10	1	144	16	10	223.83	49	5
28	22	16	6	4	1	75	10	1	144	16	10	770.9	49	16
28	22	16	6	4	1	75	10	1	145	6	10	25.01	49	1
28	22	16	6	4	1	75	10	1	145	6	10	324.92	49	7
28	22	16	6	4	1	75	10	1	145	6	10	771.94	49	16
28	22	16	6	4	1	75	10	1	146	6	4	23	49	1
28	22	16	6	4	1	75	10	1	146	6	4	224.67	49	5
28	22	16	6	4	1	75	10	1	146	6	4	720.78	49	15
28	22	16	6	4	1	75	10	1	147	6	5	28.64	49	1
28	22	16	6	4	1	75	10	1	148	6	1	225.41	49	5
28	22	16	6	4	1	75	10	1	149	6	9	221.37	49	5
28	22	16	6	4	1	75	10	1	149	6	9	425.32	49	9
28	22	16	6	4	1	75	10	1	150	6	6	27.58	49	1
28	22	16	6	4	1	75	10	1	150	6	6	322.41	49	7
28	22	16	6	4	1	75	10	1	151	6	3	123.92	49	3
28	22	16	6	4	1	75	10	1	151	6	3	326.14	49	7
28	22	16	6	4	1	75	10	1	152	6	8	123.48	49	3
28	22	16	6	4	1	75	10	1	152	6	8	325.54	49	7
28	22	16	6	4	1	75	10	1	153	6	7	273.47	49	6
28	22	16	6	4	1	75	10	1	154	6	9	174.73	49	4
28	22	16	6	4	1	75	10	1	154	6	9	421.29	49	9
28	22	16	6	4	1	75	10	1	155	6	4	171.28	49	4
28	22	16	6	4	1	75	10	1	155	6	4	425.9	49	9
28	22	16	6	4	1	75	10	1	156	6	2	30.46	49	1
28	22	16	6	4	1	75	10	1	156	6	2	275.12	49	6
28	22	16	6	4	1	75	10	1	157	6	10	277.77	49	6
28	22	16	6	4	1	75	10	1	158	6	5	323.59	49	7
28	22	16	6	4	1	75	10	1	158	6	5	570.75	49	12
28	22	16	6	4	1	75	10	1	159	6	1	172.68	49	4
28	22	16	6	4	1	75	10	1	159	6	1	376.21	49	8
28	22	16	6	4	1	75	10	1	160	6	3	277.25	49	6
28	22	16	6	4	1	75	10	1	160	6	3	525.57	49	11
28	22	16	6	4	1	75	10	1	161	16	4	25.98	49	1
28	22	16	6	4	1	75	10	1	161	16	4	269.12	49	6
28	22	16	6	4	1	75	10	1	162	6	6	773.86	49	16
28	22	16	6	4	1	75	10	1	163	16	8	24.09	49	1
28	22	16	6	4	1	75	10	1	164	6	8	0	-1	16
28	22	16	6	4	1	75	10	1	165	6	6	78.84	49	2
28	22	16	6	4	1	75	10	1	165	6	6	325.36	49	7
28	22	16	6	4	1	75	10	1	166	16	7	325.77	49	7
28	22	16	6	4	1	75	10	1	167	6	4	723.26	49	15
28	22	16	6	4	1	75	10	1	168	6	5	22.17	49	1
28	22	16	6	4	1	75	10	1	168	6	5	776.32	49	16
28	22	16	6	4	1	75	10	1	169	6	10	22.49	49	1
28	22	16	6	4	1	75	10	1	170	6	9	181.51	49	4
28	22	16	6	4	1	75	10	1	170	6	9	421.53	49	9
28	22	16	6	4	1	75	10	1	171	6	7	73.53	49	2
28	22	16	6	4	1	75	10	1	171	6	7	321.28	49	7
28	22	16	6	4	1	75	10	1	172	16	5	125.58	49	3
28	22	16	6	4	1	75	10	1	172	16	5	375.42	49	8
28	22	16	6	4	1	75	10	1	173	6	2	130.89	49	3
28	22	16	6	4	1	75	10	1	173	6	2	375.03	49	8
28	22	16	6	4	1	75	10	1	173	6	2	670.93	49	14
28	22	16	6	4	1	75	10	1	174	16	2	27.56	49	1
28	22	16	6	4	1	75	10	1	174	16	2	271.11	49	6
28	22	16	6	4	1	75	10	1	175	6	1	73.05	49	2
28	22	16	6	4	1	75	10	1	175	6	1	273.13	49	6
28	22	16	6	4	1	75	10	1	175	6	1	473.64	49	10
28	22	16	6	4	1	75	10	1	175	6	1	769.34	49	16
28	22	16	6	4	1	75	10	1	176	6	8	23.97	49	1
28	22	16	6	4	1	75	10	1	176	6	8	276.12	49	6
28	22	16	6	4	1	75	10	1	177	6	3	22.78	49	1
28	22	16	6	4	1	75	10	1	177	6	3	226.09	49	5
28	22	16	6	4	1	75	10	1	178	6	5	71.16	49	2
28	22	16	6	4	1	75	10	1	178	6	5	274.1	49	6
28	22	16	6	4	1	75	10	1	179	6	4	173.99	49	4
28	22	16	6	4	1	75	10	1	179	6	4	422.74	49	9
28	22	16	6	4	1	75	10	1	180	6	2	70.59	49	2
28	22	16	6	4	1	75	10	1	180	6	2	275.34	49	6
28	22	16	6	4	1	75	10	1	181	6	10	124.44	49	3
28	22	16	6	4	1	75	10	1	181	6	10	773.15	49	16
28	22	16	6	4	1	75	10	1	182	6	9	23.64	49	1
28	22	16	6	4	1	75	10	1	183	6	6	74.78	49	2
28	22	16	6	4	1	75	10	1	184	16	9	24.8	49	1
28	22	16	6	4	1	75	10	1	185	16	1	0	-1	16
28	22	16	6	4	1	75	10	1	186	6	8	0	-1	16
28	22	16	6	4	1	75	10	1	187	6	7	123.71	49	3
28	22	16	6	4	1	75	10	1	188	6	3	125.32	49	3
28	22	16	6	4	1	75	10	1	189	6	1	219.17	49	5
28	22	16	6	4	1	75	10	1	190	6	6	134.09	49	3
28	22	16	6	4	1	75	10	1	190	6	6	773.49	49	16
28	22	16	6	4	1	75	10	1	191	16	3	23.61	49	1
28	22	16	6	4	1	75	10	1	192	6	4	681.02	49	14
28	22	16	6	4	1	75	10	1	193	6	1	21.65	49	1
28	22	16	6	4	1	75	10	1	194	6	2	176.15	49	4
28	22	16	6	4	1	75	10	1	195	16	6	22.75	49	1
28	22	16	6	4	1	75	10	1	196	6	5	621.42	49	13
28	22	16	6	4	1	75	10	1	197	6	9	22.49	49	1
28	22	16	6	4	1	75	10	1	198	16	8	22.28	49	1
28	22	16	6	4	1	75	10	1	199	16	10	0	-1	16
28	22	16	6	4	1	75	10	1	200	6	10	728.72	49	15
28	22	16	6	4	1	75	10	1	201	6	7	22.18	49	1
28	22	16	6	4	1	75	10	1	202	6	8	221.55	49	5
28	22	16	6	4	1	75	10	1	203	16	2	669	49	14
28	22	16	6	4	1	75	10	1	204	6	3	25.47	49	1
28	22	16	6	4	1	75	10	1	204	6	3	724.38	49	15
28	22	16	6	4	1	75	10	1	205	16	7	24.18	49	1
28	22	16	6	4	1	75	10	1	206	6	7	527.87	49	11
28	22	16	6	4	1	75	10	1	206	6	7	772.46	49	16
28	22	16	6	4	1	75	10	1	207	6	1	22.24	49	1
28	22	16	6	4	1	75	10	1	208	6	5	170.91	49	4
28	22	16	6	4	1	75	10	1	208	6	5	373.2	49	8
28	22	16	6	4	1	75	10	1	209	16	1	122.87	49	3
28	22	16	6	4	1	75	10	1	210	6	10	673.19	49	14
28	22	16	6	4	1	75	10	1	211	6	4	22.78	49	1
28	22	16	6	4	1	75	10	1	212	16	4	27.22	49	1
28	22	16	6	4	1	75	10	1	212	16	4	274.77	49	6
28	22	16	6	4	1	75	10	1	213	6	2	0	-1	16
28	22	16	6	4	1	75	10	1	214	6	9	76.1	49	2
28	22	16	6	4	1	75	10	1	214	6	9	321.38	49	7
28	22	16	6	4	1	75	10	1	215	16	5	121.7	49	3
28	22	16	6	4	1	75	10	1	215	16	5	323.38	49	7
28	22	16	6	4	1	75	10	1	216	6	3	120.32	49	3
28	22	16	6	4	1	75	10	1	216	6	3	323.56	49	7
28	22	16	6	4	1	75	10	1	216	6	3	730.39	49	15
28	22	16	6	4	1	75	10	1	217	6	6	24.87	49	1
28	22	16	6	4	1	75	10	1	218	6	8	23.23	49	1
28	22	16	6	4	1	75	10	1	219	6	6	224.42	49	5
28	22	16	6	4	1	75	10	1	220	6	4	371.9	49	8
28	22	16	6	4	1	75	10	1	220	6	4	576.37	49	12
28	22	16	6	4	1	75	10	1	221	16	9	123.39	49	3
28	22	16	6	4	1	75	10	1	221	16	9	373.23	49	8
28	22	16	6	4	1	75	10	1	222	6	9	726.53	49	15
28	22	16	6	4	1	75	10	1	223	6	10	23.85	49	1
28	22	16	6	4	1	75	10	1	224	6	1	121.89	49	3
28	22	16	6	4	1	75	10	1	224	6	1	371.12	49	8
28	22	16	6	4	1	75	10	1	225	16	3	225.79	49	5
28	22	16	6	4	1	75	10	1	225	16	3	475.28	49	10
28	22	16	6	4	1	75	10	1	226	6	2	671	49	14
28	22	16	6	4	1	75	10	1	227	6	7	23.59	49	1
28	22	16	6	4	1	75	10	1	227	6	7	770.67	49	16
28	22	16	6	4	1	75	10	1	228	6	5	25.01	49	1
28	22	16	6	4	1	75	10	1	228	6	5	276.5	49	6
28	22	16	6	4	1	75	10	1	229	6	8	525.42	49	11
28	22	16	6	4	1	75	10	1	230	6	3	124.01	49	3
28	22	16	6	4	1	75	10	1	231	6	6	71.19	49	2
28	22	16	6	4	1	75	10	1	231	6	6	272.57	49	6
28	22	16	6	4	1	75	10	1	232	16	6	27.99	49	1
28	22	16	6	4	1	75	10	1	233	16	7	0	-1	16
28	22	16	6	4	1	75	10	1	234	6	5	579.27	49	12
28	22	16	6	4	1	75	10	1	235	6	7	727.76	49	15
28	22	16	6	4	1	75	10	1	236	16	8	21.79	49	1
28	22	16	6	4	1	75	10	1	237	6	1	0	-1	16
28	22	16	6	4	1	75	10	1	238	6	2	22.83	49	1
28	22	16	6	4	1	75	10	1	238	6	2	776	49	16
28	22	16	6	4	1	75	10	1	239	6	8	21.39	49	1
28	22	16	6	4	1	75	10	1	240	6	4	225.7	49	5
28	22	16	6	4	1	75	10	1	240	6	4	770.94	49	16
28	22	16	6	4	1	75	10	1	241	6	9	23.23	49	1
28	22	16	6	4	1	75	10	1	241	6	9	781.18	49	16
28	22	16	6	4	1	75	10	1	242	6	10	24.86	49	1
28	22	16	6	4	1	75	10	1	242	6	10	225.61	49	5
28	22	16	6	4	1	75	10	1	242	6	10	772.37	49	16
28	22	16	6	4	1	75	10	1	243	6	3	25.19	49	1
28	22	16	6	4	1	75	10	1	243	6	3	719.48	49	15
28	22	16	6	4	1	75	10	1	244	16	5	24.13	49	1
28	22	16	6	4	1	75	10	1	245	6	7	0	-1	16
28	22	16	6	4	1	75	10	1	246	6	10	23.5	49	1
28	22	16	6	4	1	75	10	1	246	6	10	273.19	49	6
28	22	16	6	4	1	75	10	1	247	6	4	126.25	49	3
28	22	16	6	4	1	75	10	1	247	6	4	770.54	49	16
28	22	16	6	4	1	75	10	1	248	6	2	26.14	49	1
28	22	16	6	4	1	75	10	1	249	6	5	22.37	49	1
28	22	16	6	4	1	75	10	1	249	6	5	222.67	49	5
28	22	16	6	4	1	75	10	1	249	6	5	773.04	49	16
28	22	16	6	4	1	75	10	1	250	16	2	22.4	49	1
28	22	16	6	4	1	75	10	1	251	16	1	22.76	49	1
28	22	16	6	4	1	75	10	1	251	16	1	273.75	49	6
28	22	16	6	4	1	75	10	1	252	6	1	0	-1	16
28	22	16	6	4	1	75	10	1	253	16	4	221.17	49	5
28	22	16	6	4	1	75	10	1	254	6	9	0	-1	16
28	22	16	6	4	1	75	10	1	255	6	6	26.88	49	1
28	22	16	6	4	1	75	10	1	256	6	3	76.13	49	2
28	22	16	6	4	1	75	10	1	257	6	8	29	49	1
28	22	16	6	4	1	75	10	1	257	6	8	273.12	49	6
28	22	16	6	4	1	75	10	1	258	6	6	272.21	49	6
28	22	16	6	4	1	75	10	1	259	6	2	71.1	49	2
28	22	16	6	4	1	75	10	1	260	6	7	171.68	49	4
28	22	16	6	4	1	75	10	1	261	16	9	121.28	49	3
28	22	16	6	4	1	75	10	1	262	6	8	0	-1	16
28	22	16	6	4	1	75	10	1	263	6	5	24.13	49	1
28	22	16	6	4	1	75	10	1	264	6	9	126.95	49	3
28	22	16	6	4	1	75	10	1	265	16	10	221.79	49	5
28	22	16	6	4	1	75	10	1	265	16	10	422.83	49	9
28	22	16	6	4	1	75	10	1	266	6	1	775.97	49	16
28	22	16	6	4	1	75	10	1	267	6	4	23.89	49	1
28	22	16	6	4	1	75	10	1	268	6	10	74.2	49	2
28	22	16	6	4	1	75	10	1	268	6	10	276.51	49	6
28	22	16	6	4	1	75	10	1	269	16	3	127.73	49	3
28	22	16	6	4	1	75	10	1	269	16	3	327.87	49	7
28	22	16	6	4	1	75	10	1	270	6	3	672.34	49	14
28	22	16	6	4	1	75	10	1	271	16	7	23.07	49	1
28	22	16	6	4	1	75	10	1	272	6	6	773	49	16
28	22	16	6	4	1	75	10	1	273	16	1	23.86	49	1
28	22	16	6	4	1	75	10	1	274	6	8	0	-1	16
28	22	16	6	4	1	75	10	1	275	6	4	171.05	49	4
28	22	16	6	4	1	75	10	1	275	6	4	373.49	49	8
28	22	16	6	4	1	75	10	1	276	16	10	272.76	49	6
28	22	16	6	4	1	75	10	1	276	16	10	475.68	49	10
28	22	16	6	4	1	75	10	1	277	6	10	771.14	49	16
28	22	16	6	4	1	75	10	1	278	6	2	21.95	49	1
28	22	16	6	4	1	75	10	1	278	6	2	273.04	49	6
28	22	16	6	4	1	75	10	1	279	6	9	121.01	49	3
28	22	16	6	4	1	75	10	1	279	6	9	321.08	49	7
28	22	16	6	4	1	75	10	1	280	6	1	175.42	49	4
28	22	16	6	4	1	75	10	1	280	6	1	771.49	49	16
28	22	16	6	4	1	75	10	1	281	6	5	27.05	49	1
