SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
4	23	9	6	4	1	75	10	1	45	6	2	773.38	49	16
4	23	9	6	4	1	75	10	1	46	6	1	8.25	49	1
4	23	9	6	4	1	75	10	1	46	6	1	713.64	49	15
4	23	9	6	4	1	75	10	1	47	6	9	11.68	49	1
4	23	9	6	4	1	75	10	1	47	6	9	635.9	49	13
4	23	9	6	4	1	75	10	1	48	6	4	7.99	49	1
4	23	9	6	4	1	75	10	1	49	16	5	60.15	49	2
4	23	9	6	4	1	75	10	1	50	16	1	0	-1	16
4	23	9	6	4	1	75	10	1	51	6	10	0	-1	16
4	23	9	6	4	1	75	10	1	52	6	6	259.9	49	6
4	23	9	6	4	1	75	10	1	53	6	3	88.1	49	2
4	23	9	6	4	1	75	10	1	53	6	3	309.07	49	7
4	23	9	6	4	1	75	10	1	54	6	8	330.26	49	7
4	23	9	6	4	1	75	10	1	54	6	8	559.76	49	12
4	23	9	6	4	1	75	10	1	55	16	2	134.94	49	3
4	23	9	6	4	1	75	10	1	55	16	2	360.3	49	8
4	23	9	6	4	1	75	10	1	56	6	2	0	-1	16
4	23	9	6	4	1	75	10	1	57	6	10	11.34	49	1
4	23	9	6	4	1	75	10	1	57	6	10	260.69	49	6
4	23	9	6	4	1	75	10	1	58	6	9	63.12	49	2
4	23	9	6	4	1	75	10	1	58	6	9	308.14	49	7
4	23	9	6	4	1	75	10	1	59	16	10	337.57	49	7
4	23	9	6	4	1	75	10	1	59	16	10	559.65	49	12
4	23	9	6	4	1	75	10	1	60	6	1	329.5	49	7
4	23	9	6	4	1	75	10	1	61	6	8	15.03	49	1
4	23	9	6	4	1	75	10	1	61	6	8	259.25	49	6
4	23	9	6	4	1	75	10	1	62	6	3	8.56	49	1
4	23	9	6	4	1	75	10	1	62	6	3	208.79	49	5
4	23	9	6	4	1	75	10	1	62	6	3	724.59	49	15
4	23	9	6	4	1	75	10	1	63	6	6	12.13	49	1
4	23	9	6	4	1	75	10	1	63	6	6	712.35	49	15
4	23	9	6	4	1	75	10	1	64	6	5	8.11	49	1
4	23	9	6	4	1	75	10	1	64	6	5	610.31	49	13
4	23	9	6	4	1	75	10	1	65	6	7	8.59	49	1
4	23	9	6	4	1	75	10	1	65	6	7	619.55	49	13
4	23	9	6	4	1	75	10	1	66	6	4	12.77	49	1
4	23	9	6	4	1	75	10	1	67	6	7	111.49	49	3
4	23	9	6	4	1	75	10	1	67	6	7	312.27	49	7
4	23	9	6	4	1	75	10	1	68	6	4	112.17	49	3
4	23	9	6	4	1	75	10	1	69	6	10	289.54	49	6
4	23	9	6	4	1	75	10	1	69	6	10	511.86	49	11
4	23	9	6	4	1	75	10	1	70	6	2	278.97	49	6
4	23	9	6	4	1	75	10	1	70	6	2	511.4	49	11
4	23	9	6	4	1	75	10	1	71	6	1	88.78	49	2
4	23	9	6	4	1	75	10	1	71	6	1	310.7	49	7
4	23	9	6	4	1	75	10	1	72	6	9	270.61	49	6
4	23	9	6	4	1	75	10	1	73	6	5	20.32	49	1
4	23	9	6	4	1	75	10	1	73	6	5	707.23	49	15
4	23	9	6	4	1	75	10	1	74	6	6	7.76	49	1
4	23	9	6	4	1	75	10	1	74	6	6	625.2	49	13
4	23	9	6	4	1	75	10	1	75	6	3	9.3	49	1
4	23	9	6	4	1	75	10	1	76	6	8	232.73	49	5
4	23	9	6	4	1	75	10	1	77	6	5	234.08	49	5
4	23	9	6	4	1	75	10	1	78	16	9	125.27	49	3
4	23	9	6	4	1	75	10	1	78	16	9	360.94	49	8
4	23	9	6	4	1	75	10	1	79	16	6	0	-1	16
4	23	9	6	4	1	75	10	1	80	16	3	0	-1	16
4	23	9	6	4	1	75	10	1	81	16	8	0	-1	16
4	23	9	6	4	1	75	10	1	82	6	4	670.8	49	14
4	23	9	6	4	1	75	10	1	83	16	7	11.01	49	1
4	23	9	6	4	1	75	10	1	83	16	7	764.98	49	16
4	23	9	6	4	1	75	10	1	84	6	10	8.54	49	1
4	23	9	6	4	1	75	10	1	84	6	10	660.21	49	14
4	23	9	6	4	1	75	10	1	85	6	2	7.95	49	1
4	23	9	6	4	1	75	10	1	85	6	2	606.92	49	13
4	23	9	6	4	1	75	10	1	86	6	9	0	-1	16
4	23	9	6	4	1	75	10	1	87	6	7	57.47	49	2
4	23	9	6	4	1	75	10	1	88	6	8	117.02	49	3
4	23	9	6	4	1	75	10	1	88	6	8	359.83	49	8
4	23	9	6	4	1	75	10	1	89	6	6	287.54	49	6
4	23	9	6	4	1	75	10	1	89	6	6	508.71	49	11
4	23	9	6	4	1	75	10	1	90	6	3	320.52	49	7
4	23	9	6	4	1	75	10	1	90	6	3	741.74	49	15
4	23	9	6	4	1	75	10	1	91	6	1	8.96	49	1
4	23	9	6	4	1	75	10	1	91	6	1	738.46	49	15
4	23	9	6	4	1	75	10	1	92	6	7	10.45	49	1
4	23	9	6	4	1	75	10	1	93	16	9	77.91	49	2
4	23	9	6	4	1	75	10	1	93	16	9	316.36	49	7
4	23	9	6	4	1	75	10	1	94	6	5	709.84	49	15
4	23	9	6	4	1	75	10	1	95	6	2	12.13	49	1
4	23	9	6	4	1	75	10	1	95	6	2	760.43	49	16
4	23	9	6	4	1	75	10	1	96	6	1	9.57	49	1
4	23	9	6	4	1	75	10	1	97	6	9	124.14	49	3
4	23	9	6	4	1	75	10	1	98	16	2	185.91	49	4
4	23	9	6	4	1	75	10	1	99	6	4	0	-1	16
4	23	9	6	4	1	75	10	1	100	16	4	288.69	49	6
4	23	9	6	4	1	75	10	1	101	6	10	0	-1	16
4	23	9	6	4	1	75	10	1	102	6	3	407.69	49	9
4	23	9	6	4	1	75	10	1	102	6	3	609.98	49	13
4	23	9	6	4	1	75	10	1	103	6	6	13.59	49	1
4	23	9	6	4	1	75	10	1	104	6	8	374.86	49	8
4	23	9	6	4	1	75	10	1	105	6	5	212.11	49	5
4	23	9	6	4	1	75	10	1	105	6	5	741.87	49	15
4	23	9	6	4	1	75	10	1	106	6	9	10.67	49	1
4	23	9	6	4	1	75	10	1	106	6	9	715.55	49	15
4	23	9	6	4	1	75	10	1	107	16	10	10.84	49	1
4	23	9	6	4	1	75	10	1	108	6	4	71.89	49	2
4	23	9	6	4	1	75	10	1	108	6	4	309.04	49	7
4	23	9	6	4	1	75	10	1	108	6	4	660.54	49	14
4	23	9	6	4	1	75	10	1	109	16	1	9.28	49	1
4	23	9	6	4	1	75	10	1	109	16	1	772.43	49	16
4	23	9	6	4	1	75	10	1	110	6	2	8.06	49	1
4	23	9	6	4	1	75	10	1	110	6	2	256.9	49	6
4	23	9	6	4	1	75	10	1	111	6	10	209.59	49	5
4	23	9	6	4	1	75	10	1	111	6	10	779.01	49	16
4	23	9	6	4	1	75	10	1	112	6	6	7.9	49	1
4	23	9	6	4	1	75	10	1	112	6	6	209.21	49	5
4	23	9	6	4	1	75	10	1	113	16	5	107.03	49	3
4	23	9	6	4	1	75	10	1	113	16	5	757.23	49	16
4	23	9	6	4	1	75	10	1	114	6	3	7.86	49	1
4	23	9	6	4	1	75	10	1	114	6	3	257.24	49	6
4	23	9	6	4	1	75	10	1	114	6	3	540.42	49	11
4	23	9	6	4	1	75	10	1	114	6	3	757.14	49	16
4	23	9	6	4	1	75	10	1	115	6	7	0	-1	16
4	23	9	6	4	1	75	10	1	116	16	3	257.71	49	6
4	23	9	6	4	1	75	10	1	116	16	3	459.79	49	10
4	23	9	6	4	1	75	10	1	117	16	6	0	-1	16
4	23	9	6	4	1	75	10	1	118	16	8	611.26	49	13
4	23	9	6	4	1	75	10	1	119	6	8	10.94	49	1
4	23	9	6	4	1	75	10	1	119	6	8	759.94	49	16
4	23	9	6	4	1	75	10	1	120	6	1	10.5	49	1
4	23	9	6	4	1	75	10	1	121	16	5	10.25	49	1
4	23	9	6	4	1	75	10	1	122	6	5	659.91	49	14
4	23	9	6	4	1	75	10	1	123	6	2	8.14	49	1
4	23	9	6	4	1	75	10	1	124	16	4	35.29	49	1
4	23	9	6	4	1	75	10	1	125	16	9	137	49	3
4	23	9	6	4	1	75	10	1	126	16	10	112.57	49	3
4	23	9	6	4	1	75	10	1	127	6	10	757.06	49	16
4	23	9	6	4	1	75	10	1	128	16	2	7.75	49	1
4	23	9	6	4	1	75	10	1	129	16	6	686.13	49	14
4	23	9	6	4	1	75	10	1	130	16	8	8.96	49	1
4	23	9	6	4	1	75	10	1	131	16	7	10.7	49	1
4	23	9	6	4	1	75	10	1	131	16	7	709.98	49	15
4	23	9	6	4	1	75	10	1	132	6	9	9.92	49	1
4	23	9	6	4	1	75	10	1	133	6	4	12.96	49	1
4	23	9	6	4	1	75	10	1	134	6	8	113.18	49	3
4	23	9	6	4	1	75	10	1	135	6	7	114.91	49	3
4	23	9	6	4	1	75	10	1	136	6	3	158.54	49	4
4	23	9	6	4	1	75	10	1	137	6	6	136.34	49	3
4	23	9	6	4	1	75	10	1	137	6	6	683.7	49	14
4	23	9	6	4	1	75	10	1	138	6	1	7.54	49	1
4	23	9	6	4	1	75	10	1	138	6	1	714.95	49	15
4	23	9	6	4	1	75	10	1	139	16	3	7.54	49	1
4	23	9	6	4	1	75	10	1	140	16	1	766.05	49	16
4	23	9	6	4	1	75	10	1	141	16	6	7.9	49	1
4	23	9	6	4	1	75	10	1	141	16	6	209.65	49	5
4	23	9	6	4	1	75	10	1	142	6	7	712.3	49	15
4	23	9	6	4	1	75	10	1	143	6	2	8.07	49	1
4	23	9	6	4	1	75	10	1	144	16	10	111.01	49	3
4	23	9	6	4	1	75	10	1	145	6	10	0	-1	16
4	23	9	6	4	1	75	10	1	146	6	4	115.85	49	3
4	23	9	6	4	1	75	10	1	147	6	5	389.04	49	8
4	23	9	6	4	1	75	10	1	147	6	5	612.9	49	13
4	23	9	6	4	1	75	10	1	148	6	1	183.44	49	4
4	23	9	6	4	1	75	10	1	148	6	1	721.92	49	15
4	23	9	6	4	1	75	10	1	149	6	9	8.63	49	1
4	23	9	6	4	1	75	10	1	149	6	9	725.88	49	15
4	23	9	6	4	1	75	10	1	150	6	6	7.66	49	1
4	23	9	6	4	1	75	10	1	150	6	6	585.2	49	12
4	23	9	6	4	1	75	10	1	151	6	3	560.39	49	12
4	23	9	6	4	1	75	10	1	152	6	8	158.17	49	4
4	23	9	6	4	1	75	10	1	153	6	7	159.08	49	4
4	23	9	6	4	1	75	10	1	154	6	9	36.44	49	1
4	23	9	6	4	1	75	10	1	154	6	9	731.04	49	15
4	23	9	6	4	1	75	10	1	155	6	4	8.07	49	1
4	23	9	6	4	1	75	10	1	155	6	4	680.97	49	14
4	23	9	6	4	1	75	10	1	156	6	2	9.43	49	1
4	23	9	6	4	1	75	10	1	157	6	10	14.39	49	1
4	23	9	6	4	1	75	10	1	157	6	10	667.84	49	14
4	23	9	6	4	1	75	10	1	158	6	5	11.9	49	1
4	23	9	6	4	1	75	10	1	158	6	5	662.37	49	14
4	23	9	6	4	1	75	10	1	159	6	1	10.75	49	1
4	23	9	6	4	1	75	10	1	160	6	3	85.75	49	2
4	23	9	6	4	1	75	10	1	160	6	3	721.94	49	15
4	23	9	6	4	1	75	10	1	161	16	4	10.09	49	1
4	23	9	6	4	1	75	10	1	162	6	6	0	-1	16
4	23	9	6	4	1	75	10	1	163	16	8	191.59	49	4
4	23	9	6	4	1	75	10	1	163	16	8	408.84	49	9
4	23	9	6	4	1	75	10	1	164	6	8	0	-1	16
4	23	9	6	4	1	75	10	1	165	6	6	60.23	49	2
4	23	9	6	4	1	75	10	1	166	16	7	219.48	49	5
4	23	9	6	4	1	75	10	1	167	6	4	0	-1	16
4	23	9	6	4	1	75	10	1	168	6	5	215.43	49	5
4	23	9	6	4	1	75	10	1	168	6	5	420.04	49	9
4	23	9	6	4	1	75	10	1	169	6	10	166.55	49	4
4	23	9	6	4	1	75	10	1	169	6	10	368.1	49	8
4	23	9	6	4	1	75	10	1	170	6	9	219.35	49	5
4	23	9	6	4	1	75	10	1	171	6	7	118.42	49	3
4	23	9	6	4	1	75	10	1	172	16	5	29.91	49	1
4	23	9	6	4	1	75	10	1	172	16	5	260.48	49	6
4	23	9	6	4	1	75	10	1	173	6	2	0	-1	16
4	23	9	6	4	1	75	10	1	174	16	2	307.2	49	7
4	23	9	6	4	1	75	10	1	174	16	2	507.56	49	11
4	23	9	6	4	1	75	10	1	175	6	1	0	-1	16
4	23	9	6	4	1	75	10	1	176	6	8	38.07	49	1
4	23	9	6	4	1	75	10	1	176	6	8	716.25	49	15
4	23	9	6	4	1	75	10	1	177	6	3	7.53	49	1
4	23	9	6	4	1	75	10	1	177	6	3	708.18	49	15
4	23	9	6	4	1	75	10	1	178	6	5	8.21	49	1
4	23	9	6	4	1	75	10	1	178	6	5	676.31	49	14
4	23	9	6	4	1	75	10	1	179	6	4	8.36	49	1
4	23	9	6	4	1	75	10	1	179	6	4	711.46	49	15
4	23	9	6	4	1	75	10	1	180	6	2	10.52	49	1
4	23	9	6	4	1	75	10	1	181	6	10	209.77	49	5
4	23	9	6	4	1	75	10	1	181	6	10	412.52	49	9
4	23	9	6	4	1	75	10	1	182	6	9	310.05	49	7
4	23	9	6	4	1	75	10	1	182	6	9	511.28	49	11
4	23	9	6	4	1	75	10	1	183	6	6	311.65	49	7
4	23	9	6	4	1	75	10	1	184	16	9	0	-1	16
4	23	9	6	4	1	75	10	1	185	16	1	0	-1	16
4	23	9	6	4	1	75	10	1	186	6	8	93.38	49	2
4	23	9	6	4	1	75	10	1	187	6	7	72.02	49	2
4	23	9	6	4	1	75	10	1	187	6	7	757.42	49	16
4	23	9	6	4	1	75	10	1	188	6	3	8.19	49	1
4	23	9	6	4	1	75	10	1	189	6	1	57.23	49	2
4	23	9	6	4	1	75	10	1	189	6	1	259.16	49	6
4	23	9	6	4	1	75	10	1	189	6	1	709.3	49	15
4	23	9	6	4	1	75	10	1	190	6	6	7.8	49	1
4	23	9	6	4	1	75	10	1	190	6	6	657.32	49	14
4	23	9	6	4	1	75	10	1	191	16	3	7.9	49	1
4	23	9	6	4	1	75	10	1	192	6	4	70.22	49	2
4	23	9	6	4	1	75	10	1	193	6	1	309.65	49	7
4	23	9	6	4	1	75	10	1	194	6	2	122.24	49	3
4	23	9	6	4	1	75	10	1	194	6	2	740.92	49	15
4	23	9	6	4	1	75	10	1	195	16	6	10.34	49	1
4	23	9	6	4	1	75	10	1	196	6	5	660.95	49	14
4	23	9	6	4	1	75	10	1	197	6	9	9.94	49	1
4	23	9	6	4	1	75	10	1	198	16	8	83.12	49	2
4	23	9	6	4	1	75	10	1	199	16	10	162.61	49	4
4	23	9	6	4	1	75	10	1	200	6	10	0	-1	16
4	23	9	6	4	1	75	10	1	201	6	7	62.72	49	2
4	23	9	6	4	1	75	10	1	202	6	8	25.55	49	1
4	23	9	6	4	1	75	10	1	202	6	8	259.56	49	6
4	23	9	6	4	1	75	10	1	203	16	2	86.62	49	2
4	23	9	6	4	1	75	10	1	204	6	3	675.87	49	14
4	23	9	6	4	1	75	10	1	205	16	7	8.38	49	1
4	23	9	6	4	1	75	10	1	206	6	7	660.63	49	14
4	23	9	6	4	1	75	10	1	207	6	1	11.05	49	1
4	23	9	6	4	1	75	10	1	208	6	5	0	-1	16
4	23	9	6	4	1	75	10	1	209	16	1	160.22	49	4
4	23	9	6	4	1	75	10	1	210	6	10	0	-1	16
4	23	9	6	4	1	75	10	1	211	6	4	260.63	49	6
4	23	9	6	4	1	75	10	1	212	16	4	173.15	49	4
4	23	9	6	4	1	75	10	1	213	6	2	0	-1	16
4	23	9	6	4	1	75	10	1	214	6	9	257.4	49	6
4	23	9	6	4	1	75	10	1	215	16	5	0	-1	16
4	23	9	6	4	1	75	10	1	216	6	3	0	-1	16
4	23	9	6	4	1	75	10	1	217	6	6	232.07	49	5
4	23	9	6	4	1	75	10	1	217	6	6	457.02	49	10
4	23	9	6	4	1	75	10	1	218	6	8	61.56	49	2
4	23	9	6	4	1	75	10	1	219	6	6	227.32	49	5
4	23	9	6	4	1	75	10	1	220	6	4	389.74	49	8
4	23	9	6	4	1	75	10	1	221	16	9	326.73	49	7
4	23	9	6	4	1	75	10	1	222	6	9	0	-1	16
4	23	9	6	4	1	75	10	1	223	6	10	131.2	49	3
4	23	9	6	4	1	75	10	1	224	6	1	0	-1	16
4	23	9	6	4	1	75	10	1	225	16	3	120.38	49	3
4	23	9	6	4	1	75	10	1	225	16	3	356.83	49	8
4	23	9	6	4	1	75	10	1	226	6	2	0	-1	16
4	23	9	6	4	1	75	10	1	227	6	7	76.22	49	2
4	23	9	6	4	1	75	10	1	228	6	5	664.22	49	14
4	23	9	6	4	1	75	10	1	229	6	8	7.44	49	1
4	23	9	6	4	1	75	10	1	229	6	8	370.54	49	8
4	23	9	6	4	1	75	10	1	229	6	8	606.8	49	13
4	23	9	6	4	1	75	10	1	230	6	3	57.22	49	2
4	23	9	6	4	1	75	10	1	230	6	3	307.11	49	7
4	23	9	6	4	1	75	10	1	230	6	3	707.18	49	15
4	23	9	6	4	1	75	10	1	231	6	6	10.1	49	1
4	23	9	6	4	1	75	10	1	231	6	6	613.16	49	13
4	23	9	6	4	1	75	10	1	232	16	6	10.71	49	1
4	23	9	6	4	1	75	10	1	233	16	7	0	-1	16
4	23	9	6	4	1	75	10	1	234	6	5	0	-1	16
4	23	9	6	4	1	75	10	1	235	6	7	267.91	49	6
4	23	9	6	4	1	75	10	1	235	6	7	512.02	49	11
4	23	9	6	4	1	75	10	1	236	16	8	587.38	49	12
4	23	9	6	4	1	75	10	1	237	6	1	8.98	49	1
4	23	9	6	4	1	75	10	1	238	6	2	267.79	49	6
4	23	9	6	4	1	75	10	1	239	6	8	34.58	49	1
4	23	9	6	4	1	75	10	1	239	6	8	256.93	49	6
4	23	9	6	4	1	75	10	1	240	6	4	479	49	10
4	23	9	6	4	1	75	10	1	241	6	9	244.93	49	5
4	23	9	6	4	1	75	10	1	241	6	9	459.94	49	10
4	23	9	6	4	1	75	10	1	242	6	10	0	-1	16
4	23	9	6	4	1	75	10	1	243	6	3	408.79	49	9
4	23	9	6	4	1	75	10	1	243	6	3	609.49	49	13
4	23	9	6	4	1	75	10	1	244	16	5	459.86	49	10
4	23	9	6	4	1	75	10	1	245	6	7	0	-1	16
4	23	9	6	4	1	75	10	1	246	6	10	64.12	49	2
4	23	9	6	4	1	75	10	1	246	6	10	785.06	49	16
4	23	9	6	4	1	75	10	1	247	6	4	10.71	49	1
4	23	9	6	4	1	75	10	1	248	6	2	242.12	49	5
4	23	9	6	4	1	75	10	1	248	6	2	462.52	49	10
4	23	9	6	4	1	75	10	1	249	6	5	0	-1	16
4	23	9	6	4	1	75	10	1	250	16	2	210.49	49	5
4	23	9	6	4	1	75	10	1	251	16	1	214	49	5
4	23	9	6	4	1	75	10	1	252	6	1	317.17	49	7
4	23	9	6	4	1	75	10	1	253	16	4	357.2	49	8
4	23	9	6	4	1	75	10	1	253	16	4	559	49	12
4	23	9	6	4	1	75	10	1	254	6	9	236.7	49	5
4	23	9	6	4	1	75	10	1	255	6	6	194.72	49	4
4	23	9	6	4	1	75	10	1	255	6	6	410.04	49	9
4	23	9	6	4	1	75	10	1	256	6	3	167.48	49	4
4	23	9	6	4	1	75	10	1	257	6	8	275.07	49	6
4	23	9	6	4	1	75	10	1	258	6	6	0	-1	16
4	23	9	6	4	1	75	10	1	259	6	2	177.61	49	4
4	23	9	6	4	1	75	10	1	259	6	2	411.98	49	9
4	23	9	6	4	1	75	10	1	260	6	7	265.84	49	6
4	23	9	6	4	1	75	10	1	260	6	7	512.51	49	11
4	23	9	6	4	1	75	10	1	261	16	9	270.82	49	6
4	23	9	6	4	1	75	10	1	262	6	8	0	-1	16
4	23	9	6	4	1	75	10	1	263	6	5	166.17	49	4
4	23	9	6	4	1	75	10	1	264	6	9	38.72	49	1
4	23	9	6	4	1	75	10	1	264	6	9	758.5	49	16
4	23	9	6	4	1	75	10	1	265	16	10	10.2	49	1
4	23	9	6	4	1	75	10	1	266	6	1	322.85	49	7
4	23	9	6	4	1	75	10	1	267	6	4	237.59	49	5
4	23	9	6	4	1	75	10	1	267	6	4	457.16	49	10
4	23	9	6	4	1	75	10	1	268	6	10	782.89	49	16
4	23	9	6	4	1	75	10	1	269	16	3	8.34	49	1
4	23	9	6	4	1	75	10	1	270	6	3	787.93	49	16
4	23	9	6	4	1	75	10	1	271	16	7	10	49	1
4	23	9	6	4	1	75	10	1	272	6	6	526.94	49	11
4	23	9	6	4	1	75	10	1	273	16	1	13.12	49	1
4	23	9	6	4	1	75	10	1	274	6	8	0	-1	16
4	23	9	6	4	1	75	10	1	275	6	4	0	-1	16
4	23	9	6	4	1	75	10	1	276	16	10	20.52	49	1
4	23	9	6	4	1	75	10	1	276	16	10	258.13	49	6
4	23	9	6	4	1	75	10	1	277	6	10	0	-1	16
4	23	9	6	4	1	75	10	1	278	6	2	8.55	49	1
4	23	9	6	4	1	75	10	1	279	6	9	157.09	49	4
4	23	9	6	4	1	75	10	1	279	6	9	407.2	49	9
4	23	9	6	4	1	75	10	1	280	6	1	270.97	49	6
4	23	9	6	4	1	75	10	1	280	6	1	507.96	49	11
4	23	9	6	4	1	75	10	1	281	6	5	159.78	49	4
4	23	9	6	4	1	75	10	1	281	6	5	740.13	49	15
4	23	9	6	4	1	75	10	1	282	6	7	7.76	49	1
4	23	9	6	4	1	75	10	1	283	6	3	12.88	49	1
4	23	9	6	4	1	75	10	1	283	6	3	707.36	49	15
4	23	9	6	4	1	75	10	1	284	6	2	10.3	49	1
4	23	9	6	4	1	75	10	1	284	6	2	680.9	49	14
4	23	9	6	4	1	75	10	1	285	6	10	10.58	49	1
4	23	9	6	4	1	75	10	1	285	6	10	611.91	49	13
4	23	9	6	4	1	75	10	1	286	6	9	10.23	49	1
4	23	9	6	4	1	75	10	1	286	6	9	469.4	49	10
4	23	9	6	4	1	75	10	1	286	6	9	711.69	49	15
4	23	9	6	4	1	75	10	1	287	6	8	421.66	49	9
4	23	9	6	4	1	75	10	1	287	6	8	660.1	49	14
4	23	9	6	4	1	75	10	1	288	16	9	568.12	49	12
4	23	9	6	4	1	75	10	1	289	6	5	8.28	49	1
4	23	9	6	4	1	75	10	1	290	6	1	76.87	49	2
4	23	9	6	4	1	75	10	1	290	6	1	309.69	49	7
4	23	9	6	4	1	75	10	1	291	6	7	117.42	49	3
4	23	9	6	4	1	75	10	1	292	16	2	359.47	49	8
4	23	9	6	4	1	75	10	1	292	16	2	559.55	49	12
4	23	9	6	4	1	75	10	1	293	6	3	769.13	49	16
4	23	9	6	4	1	75	10	1	294	6	6	8.61	49	1
4	23	9	6	4	1	75	10	1	295	6	4	570.35	49	12
4	23	9	6	4	1	75	10	1	296	16	5	307.67	49	7
4	23	9	6	4	1	75	10	1	296	16	5	507.76	49	11
4	23	9	6	4	1	75	10	1	297	16	4	711.83	49	15
4	23	9	6	4	1	75	10	1	298	6	2	10.84	49	1
4	23	9	6	4	1	75	10	1	298	6	2	211.09	49	5
4	23	9	6	4	1	75	10	1	298	6	2	668.87	49	14
4	23	9	6	4	1	75	10	1	299	6	9	12.81	49	1
4	23	9	6	4	1	75	10	1	299	6	9	665.72	49	14
4	23	9	6	4	1	75	10	1	300	6	10	10.42	49	1
4	23	9	6	4	1	75	10	1	301	16	6	236.43	49	5
4	23	9	6	4	1	75	10	1	301	16	6	459.22	49	10
4	23	9	6	4	1	75	10	1	302	6	1	310.36	49	7
4	23	9	6	4	1	75	10	1	303	6	8	481.64	49	10
4	23	9	6	4	1	75	10	1	303	6	8	707.02	49	15
4	23	9	6	4	1	75	10	1	304	16	3	135.27	49	3
4	23	9	6	4	1	75	10	1	305	6	6	741.86	49	15
